"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621980624.20654	1486397430377.96	-40.0136046255727	0.599658966064453	0.592301309108734	-0.233672425150871	-0.484753102064133	0.00244140625	-2.11669921875	0.615219116210938	-0.310348510742187	0.941665649414063	0.19384765625	28.7323608398437	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:30.377
1621980690.85693	1486397430444.61	-40.0136046255727	0.599219501018524	0.590758979320526	-0.234269216656685	-0.486885637044907	0.7958984375	-3.642578125	-0.910659790039063	-0.299606323242187	0.938858032226563	0.20166015625	28.1323852539062	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:30.444
1621980757.53784	1486397430511.29	-40.0136046255727	0.598894596099854	0.590178191661835	-0.234852716326714	-0.487708032131195	1.22314453125	-2.72705078125	-0.666519165039063	-0.288253784179687	0.931777954101563	0.20361328125	27.5324096679687	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:10:30.511
1621980824.15772	1486397430577.91	-40.0136046255727	0.598930537700653	0.58973103761673	-0.235682681202888	-0.487804561853409	1.650390625	-1.75048828125	0.676254272460938	-0.281661987304687	0.940811157226563	0.202880859375	27.232421875	-29.1219787597656	-10.1930084228516	6th_Feb_2017_11:10:30.577
1621980890.80811	1486397430644.56	-40.0136046255727	0.598983943462372	0.590086102485657	-0.237605020403862	-0.486375033855438	2.2607421875	-1.3232421875	1.40867614746094	-0.280563354492187	0.944595336914063	0.1917724609375	28.432373046875	-29.4219665527344	-8.99305725097656	6th_Feb_2017_11:10:30.644
1621980957.4585	1486397430711.21	-40.0136046255727	0.599018692970276	0.590458810329437	-0.23858055472374	-0.485401093959808	1.22314453125	-0.52978515625	1.10350036621094	-0.287033081054687	0.957412719726563	0.189208984375	26.9324340820312	-29.4219665527344	-8.39308166503906	6th_Feb_2017_11:10:30.711
1621981024.1394	1486397430777.89	-40.0136046255727	0.599041700363159	0.59050464630127	-0.238938137888908	-0.485141128301621	0.97900390625	-1.75048828125	1.04246520996094	-0.290206909179687	0.941909790039063	0.1895751953125	26.9324340820312	-28.8219909667969	-8.99305725097656	6th_Feb_2017_11:10:30.777
1621981090.75928	1486397430844.51	-40.0136046255727	0.598579883575439	0.590186357498169	-0.24087592959404	-0.485140264034271	1.650390625	-2.60498046875	1.16453552246094	-0.280685424804687	0.938858032226563	0.1885986328125	27.5324096679687	-31.5218811035156	-9.89302062988281	6th_Feb_2017_11:10:30.844
1621981157.40967	1486397430911.16	-40.0136046255727	0.598645925521851	0.590086400508881	-0.241983309388161	-0.484628796577454	1.5283203125	-1.26220703125	1.46971130371094	-0.276779174804687	0.949844360351563	0.1890869140625	28.1323852539062	-31.8218688964844	-10.7929840087891	6th_Feb_2017_11:10:30.911
1621981224.06006	1486397430977.81	-40.0136046255727	0.599033296108246	0.59031468629837	-0.242583647370338	-0.483570843935013	0.36865234375	0.751953125	1.10350036621094	-0.281784057617187	0.963150024414063	0.1845703125	27.232421875	-29.1219787597656	-9.59303283691406	6th_Feb_2017_11:10:30.977
1621981290.74097	1486397431044.49	-40.0136046255727	0.599234700202942	0.590910315513611	-0.241987243294716	-0.482892364263535	0.49072265625	-0.712890625	-0.178237915039063	-0.286056518554687	0.948379516601563	0.18115234375	26.3324584960937	-30.9219055175781	-11.3929595947266	6th_Feb_2017_11:10:31.044
1621981357.36084	1486397431111.11	-40.0136046255727	0.599146127700806	0.591109216213226	-0.242148697376251	-0.48267787694931	0.3076171875	-0.5908203125	-0.239273071289062	-0.276779174804687	0.943618774414063	0.1783447265625	26.9324340820312	-31.5218811035156	-9.89302062988281	6th_Feb_2017_11:10:31.111
1621981424.01123	1486397431177.76	-40.0136046255727	0.599378883838654	0.591354191303253	-0.242204248905182	-0.482060581445694	0.5517578125	0.3857421875	0.432113647460938	-0.276657104492187	0.950210571289063	0.1812744140625	28.1323852539062	-32.4218444824219	-9.59303283691406	6th_Feb_2017_11:10:31.177
1621981490.66162	1486397431244.42	-40.0136046255727	0.599880516529083	0.592486262321472	-0.241736203432083	-0.480278074741364	0.673828125	0.01953125	1.04246520996094	-0.287399291992187	0.944717407226563	0.17919921875	28.432373046875	-30.0219421386719	-10.4929962158203	6th_Feb_2017_11:10:31.244
1621981557.34253	1486397431311.1	-40.0136046255727	0.599772214889526	0.593098223209381	-0.241864919662476	-0.479592740535736	0.97900390625	-0.16357421875	0.920394897460938	-0.287887573242187	0.952651977539063	0.1729736328125	27.5324096679687	-31.5218811035156	-10.4929962158203	6th_Feb_2017_11:10:31.311
1621981623.9624	1486397431377.72	-40.0136046255727	0.599668681621552	0.593533217906952	-0.242035776376724	-0.479097485542297	0.97900390625	-0.28564453125	0.615219116210938	-0.280685424804687	0.953140258789063	0.1787109375	28.1323852539062	-29.1219787597656	-10.1930084228516	6th_Feb_2017_11:10:31.377
1621981690.61279	1486397431444.37	-40.0136046255727	0.599956572055817	0.594454407691956	-0.241408616304398	-0.477909982204437	0.00244140625	0.8740234375	0.310043334960937	-0.289108276367187	0.948379516601563	0.1761474609375	27.232421875	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:31.444
1621981757.26318	1486397431511.02	-40.0136046255727	0.60015481710434	0.594871640205383	-0.241059154272079	-0.477317988872528	0.673828125	0.8740234375	0.187973022460938	-0.280075073242187	0.949600219726563	0.17578125	26.9324340820312	-30.0219421386719	-8.99305725097656	6th_Feb_2017_11:10:31.511
1621981823.94409	1486397431577.7	-40.0136046255727	0.600196480751038	0.595425367355347	-0.240680396556854	-0.476765900850296	0.85693359375	0.44677734375	0.126937866210938	-0.281784057617187	0.949722290039063	0.1763916015625	29.3323364257812	-30.3219299316406	-10.7929840087891	6th_Feb_2017_11:10:31.577
1621981890.56397	1486397431644.32	-40.0136046255727	0.600228369235992	0.596355378627777	-0.239730462431908	-0.476041436195374	0.36865234375	-0.1025390625	-0.361343383789062	-0.293014526367187	0.949478149414063	0.171875	26.9324340820312	-31.5218811035156	-10.4929962158203	6th_Feb_2017_11:10:31.644
1621981957.21436	1486397431710.97	-40.0136046255727	0.600195467472076	0.596457540988922	-0.239694014191627	-0.475973427295685	0.36865234375	-0.95703125	-0.178237915039063	-0.276657104492187	0.950454711914063	0.1734619140625	29.0323486328125	-30.0219421386719	-9.89302062988281	6th_Feb_2017_11:10:31.710
1621982023.86475	1486397431777.62	-40.0136046255727	0.60035514831543	0.596531867980957	-0.239669770002365	-0.475690931081772	-0.24169921875	-0.3466796875	-0.300308227539062	-0.274826049804687	0.953384399414063	0.1741943359375	26.032470703125	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:31.777
1621982090.54565	1486397431844.3	-40.0136046255727	0.600552082061768	0.596757113933563	-0.239300698041916	-0.475345492362976	0.61279296875	-0.28564453125	-0.239273071289062	-0.282272338867187	0.945693969726563	0.1754150390625	28.1323852539062	-29.7219543457031	-7.19313049316406	6th_Feb_2017_11:10:31.844
1621982157.16553	1486397431910.92	-40.0136046255727	0.600448310375214	0.597213506698608	-0.239115864038467	-0.474996328353882	0.00244140625	0.01953125	-0.605484008789063	-0.281295776367187	0.953994750976563	0.1673583984375	28.1323852539062	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:31.910
1621982223.81592	1486397431977.57	-40.0136046255727	0.600660800933838	0.597452223300934	-0.238922774791718	-0.474524259567261	0.3076171875	1.1181640625	-0.727554321289063	-0.274337768554687	0.956436157226563	0.1739501953125	27.232421875	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:31.977
1621982290.46631	1486397432044.22	-40.0136046255727	0.600700080394745	0.598730385303497	-0.236892864108086	-0.4738809466362	0.12451171875	0.99609375	-1.45997619628906	-0.286788940429687	0.949234008789063	0.1673583984375	28.1323852539062	-31.2218933105469	-10.1930084228516	6th_Feb_2017_11:10:32.044
1621982357.14722	1486397432110.9	-40.0136046255727	0.600482046604157	0.599309384822845	-0.236046135425568	-0.473848044872284	0.3076171875	0.263671875	-1.52101135253906	-0.290328979492187	0.945938110351563	0.169921875	27.232421875	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:32.110
1621982423.76709	1486397432177.52	-40.0136046255727	0.600217938423157	0.599906623363495	-0.2354876101017	-0.473704665899277	0.91796875	0.81298828125	-2.43653869628906	-0.283248901367187	0.960464477539063	0.1702880859375	27.5324096679687	-30.9219055175781	-7.79310607910156	6th_Feb_2017_11:10:32.177
1621982490.41748	1486397432244.17	-40.0136046255727	0.599555611610413	0.601430833339691	-0.232490494847298	-0.474090933799744	-0.546875	0.56884765625	-3.35206604003906	-0.300582885742187	0.950454711914063	0.1649169921875	28.1323852539062	-31.8218688964844	-8.09309387207031	6th_Feb_2017_11:10:32.244
1621982557.06787	1486397432310.82	-40.0136046255727	0.598848462104797	0.602259993553162	-0.231028497219086	-0.474646478891373	0.36865234375	0.1416015625	-3.53517150878906	-0.300827026367187	0.935684204101563	0.16455078125	28.7323608398437	-30.3219299316406	-8.09309387207031	6th_Feb_2017_11:10:32.310
1621982623.74878	1486397432377.5	-40.0136046255727	0.598341643810272	0.602788627147675	-0.22968527674675	-0.47526615858078	0.12451171875	0.56884765625	-2.55860900878906	-0.298507690429687	0.933120727539063	0.1732177734375	27.5324096679687	-27.9220275878906	-11.3929595947266	6th_Feb_2017_11:10:32.377
1621982690.36865	1486397432444.12	-40.0136046255727	0.59869396686554	0.603521883487701	-0.229102045297623	-0.47417214512825	0.24658203125	0.1416015625	4.33836364746094	-0.295455932617187	0.934585571289063	0.165771484375	26.3324584960937	-30.0219421386719	-8.99305725097656	6th_Feb_2017_11:10:32.444
1621982757.01904	1486397432510.77	-40.0136046255727	0.600104808807373	0.603310406208038	-0.229976952075958	-0.472230285406113	-0.97412109375	1.6064453125	5.31492614746094	-0.297775268554687	0.943496704101563	0.16552734375	26.9324340820312	-27.9220275878906	-6.89314270019531	6th_Feb_2017_11:10:32.510
1621982823.66943	1486397432577.42	-40.0136046255727	0.601283490657806	0.603344619274139	-0.230256244540215	-0.470548212528229	-0.05859375	1.05712890625	3.66697692871094	-0.293502807617187	0.946304321289063	0.1650390625	27.5324096679687	-30.9219055175781	-7.79310607910156	6th_Feb_2017_11:10:32.577
1621982890.35034	1486397432644.1	-40.0136046255727	0.601471662521362	0.603710114955902	-0.23016944527626	-0.469880789518356	-0.24169921875	-2.23876953125	-2.19239807128906	-0.294357299804687	0.961196899414063	0.1640625	27.232421875	-30.3219299316406	-8.69306945800781	6th_Feb_2017_11:10:32.644
1621982956.97021	1486397432710.72	-40.0136046255727	0.601493716239929	0.603282332420349	-0.230087861418724	-0.470441669225693	-1.03515625	-1.14013671875	-2.31446838378906	-0.278244018554687	0.956924438476563	0.1727294921875	27.232421875	-29.7219543457031	-9.59303283691406	6th_Feb_2017_11:10:32.710
1621983023.62061	1486397432777.37	-40.0136046255727	0.601954460144043	0.60315877199173	-0.228972047567368	-0.470555067062378	-1.82861328125	2.216796875	-2.00929260253906	-0.286666870117187	0.937759399414063	0.1693115234375	28.1323852539062	-31.8218688964844	-8.09309387207031	6th_Feb_2017_11:10:32.777
1621983090.271	1486397432844.02	-40.0136046255727	0.60400390625	0.603711724281311	-0.226089045405388	-0.468609899282455	-1.21826171875	4.4140625	1.59178161621094	-0.295578002929687	0.943862915039063	0.171875	30.832275390625	-29.7219543457031	-10.1930084228516	6th_Feb_2017_11:10:32.844
1621983156.9519	1486397432910.71	-40.0136046255727	0.60573935508728	0.604120671749115	-0.224238738417625	-0.466728121042252	-2.56103515625	6.611328125	2.20213317871094	-0.299850463867187	0.946548461914063	0.1746826171875	28.1323852539062	-29.7219543457031	-8.09309387207031	6th_Feb_2017_11:10:32.910
1621983223.57178	1486397432977.33	-40.0136046255727	0.607702016830444	0.604454100131989	-0.222191512584686	-0.4647196829319	-3.8427734375	4.59716796875	0.859359741210938	-0.295700073242187	0.962783813476563	0.173583984375	28.7323608398437	-30.3219299316406	-8.69306945800781	6th_Feb_2017_11:10:32.977
1621983290.22217	1486397433043.98	-40.0136046255727	0.609269797801971	0.603995144367218	-0.219344645738602	-0.464616060256958	-1.21826171875	-0.40771484375	-2.00929260253906	-0.285446166992187	0.941055297851563	0.1754150390625	29.0323486328125	-27.9220275878906	-8.99305725097656	6th_Feb_2017_11:10:33.043
1621983356.87256	1486397433110.63	-40.0136046255727	0.609797537326813	0.603922009468079	-0.219162598252296	-0.464104384183884	-0.48583984375	0.5078125	-0.117202758789063	-0.278244018554687	0.949600219726563	0.1787109375	27.5324096679687	-32.1218566894531	-9.89302062988281	6th_Feb_2017_11:10:33.110
1621983423.55347	1486397433177.31	-40.0136046255727	0.610849261283875	0.603540122509003	-0.219096094369888	-0.463248699903488	-1.95068359375	0.81298828125	1.77488708496094	-0.286911010742187	0.945205688476563	0.1796875	27.232421875	-29.7219543457031	-8.69306945800781	6th_Feb_2017_11:10:33.177
1621983490.17334	1486397433243.93	-40.0136046255727	0.611847758293152	0.602783858776093	-0.218429282307625	-0.463230669498444	-0.48583984375	-2.5439453125	-1.03273010253906	-0.304489135742187	0.948745727539063	0.1826171875	26.032470703125	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:33.243
1621983556.82373	1486397433310.58	-40.0136046255727	0.611556768417358	0.602280855178833	-0.218373820185661	-0.464294105768204	-0.11962890625	-3.642578125	-2.00929260253906	-0.293380737304687	0.950088500976563	0.1866455078125	28.432373046875	-30.9219055175781	-7.79310607910156	6th_Feb_2017_11:10:33.310
1621983623.47412	1486397433377.23	-40.0136046255727	0.611422061920166	0.601694345474243	-0.21825934946537	-0.46528485417366	-0.11962890625	-1.3232421875	-2.68067932128906	-0.289352416992187	0.948135375976563	0.18896484375	27.232421875	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:33.377
1621983690.15503	1486397433443.91	-40.0136046255727	0.610787332057953	0.601600766181946	-0.216960579156876	-0.466844320297241	-0.60791015625	-2.11669921875	-1.09376525878906	-0.312057495117187	0.931533813476563	0.18701171875	28.7323608398437	-29.1219787597656	-8.69306945800781	6th_Feb_2017_11:10:33.443
1621983756.7749	1486397433510.53	-40.0136046255727	0.610401570796967	0.601138949394226	-0.216387271881104	-0.468207597732544	-0.05859375	-4.55810546875	-1.64308166503906	-0.315109252929687	0.940078735351563	0.1925048828125	29.0323486328125	-29.4219665527344	-11.3929595947266	6th_Feb_2017_11:10:33.510
1621983823.42529	1486397433577.18	-40.0136046255727	0.609183967113495	0.600367844104767	-0.216941550374031	-0.470520853996277	0.7958984375	-8.28125	-2.43653869628906	-0.315231323242187	0.947036743164063	0.1923828125	27.232421875	-29.7219543457031	-10.7929840087891	6th_Feb_2017_11:10:33.577
1621983890.07568	1486397433643.83	-40.0136046255727	0.607307255268097	0.597950756549835	-0.219484150409698	-0.474825888872147	1.40625	-5.90087890625	-2.61964416503906	-0.283493041992187	0.935195922851563	0.201904296875	26.9324340820312	-28.8219909667969	-10.4929962158203	6th_Feb_2017_11:10:33.643
1621983956.75659	1486397433710.51	-40.0136046255727	0.607033789157867	0.597184658050537	-0.220068290829658	-0.475867956876755	0.61279296875	-1.4453125	-1.52101135253906	-0.293258666992187	0.938125610351563	0.2012939453125	28.1323852539062	-29.1219787597656	-9.59303283691406	6th_Feb_2017_11:10:33.710
1621984023.37646	1486397433777.13	-40.0136046255727	0.607111573219299	0.59709107875824	-0.219910323619843	-0.475959360599518	0.61279296875	-0.40771484375	-0.300308227539062	-0.299606323242187	0.933486938476563	0.1951904296875	26.3324584960937	-30.9219055175781	-9.89302062988281	6th_Feb_2017_11:10:33.777
1621984090.02686	1486397433843.78	-40.0136046255727	0.606732964515686	0.597521245479584	-0.220141008496284	-0.475795686244965	1.2841796875	-1.689453125	-0.117202758789063	-0.302047729492187	0.940567016601563	0.1903076171875	29.3323364257812	-29.7219543457031	-10.1930084228516	6th_Feb_2017_11:10:33.843
1621984156.67725	1486397433910.43	-40.0136046255727	0.606634020805359	0.597741067409515	-0.220366165041924	-0.475541263818741	1.0400390625	0.32470703125	-0.361343383789062	-0.299850463867187	0.942276000976563	0.1893310546875	28.1323852539062	-30.3219299316406	-11.6929473876953	6th_Feb_2017_11:10:33.910
1621984223.35815	1486397433977.11	-40.0136046255727	0.606697916984558	0.598203361034393	-0.219881758093834	-0.475102484226227	0.0634765625	1.42333984375	-0.666519165039063	-0.304977416992187	0.944107055664063	0.18994140625	26.3324584960937	-30.9219055175781	-8.39308166503906	6th_Feb_2017_11:10:33.977
1621984289.97803	1486397434043.73	-40.0136046255727	0.606803953647614	0.599100828170776	-0.218261405825615	-0.474583297967911	0.24658203125	-0.16357421875	-0.727554321289063	-0.312545776367187	0.941909790039063	0.1829833984375	28.7323608398437	-29.1219787597656	-11.6929473876953	6th_Feb_2017_11:10:34.043
1621984356.62842	1486397434110.38	-40.0136046255727	0.606729865074158	0.599445402622223	-0.217736601829529	-0.474483758211136	0.49072265625	0.1416015625	-0.361343383789062	-0.309005737304687	0.938125610351563	0.1868896484375	27.5324096679687	-30.9219055175781	-9.89302062988281	6th_Feb_2017_11:10:34.110
1621984423.27881	1486397434177.03	-40.0136046255727	0.607044279575348	0.599577367305756	-0.217657014727592	-0.473951250314713	-0.05859375	1.30126953125	0.0048675537109375	-0.298751831054687	0.941055297851563	0.18603515625	27.5324096679687	-30.0219421386719	-8.99305725097656	6th_Feb_2017_11:10:34.177
1621984489.95972	1486397434243.71	-40.0136046255727	0.608145534992218	0.601011455059052	-0.215300500392914	-0.471794426441193	-0.97412109375	3.25439453125	0.615219116210938	-0.318771362304687	0.938858032226563	0.1805419921875	27.5324096679687	-29.4219665527344	-11.3929595947266	6th_Feb_2017_11:10:34.243
1621984556.57959	1486397434310.33	-40.0136046255727	0.608347773551941	0.602072417736053	-0.213736847043037	-0.470890939235687	-0.36376953125	2.216796875	0.249008178710937	-0.325485229492187	0.937149047851563	0.1746826171875	27.232421875	-27.6220397949219	-9.59303283691406	6th_Feb_2017_11:10:34.310
1621984623.22998	1486397434376.98	-40.0136046255727	0.608231008052826	0.602772355079651	-0.212817877531052	-0.470562517642975	-0.1806640625	-0.224609375	-0.666519165039063	-0.317428588867187	0.938858032226563	0.1785888671875	29.63232421875	-31.5218811035156	-8.39308166503906	6th_Feb_2017_11:10:34.376
1621984689.88037	1486397434443.63	-40.0136046255727	0.608692407608032	0.603620529174805	-0.211506843566895	-0.469468623399735	-0.48583984375	1.78955078125	-0.239273071289062	-0.308639526367187	0.935806274414063	0.176025390625	28.1323852539062	-29.1219787597656	-8.09309387207031	6th_Feb_2017_11:10:34.443
1621984756.56128	1486397434510.32	-40.0136046255727	0.6088907122612	0.604442894458771	-0.210706248879433	-0.468512386083603	0.0634765625	1.66748046875	0.554183959960938	-0.314620971679687	0.936172485351563	0.1734619140625	30.832275390625	-29.7219543457031	-10.1930084228516	6th_Feb_2017_11:10:34.510
1621984823.18115	1486397434576.93	-40.0136046255727	0.609028577804565	0.605281114578247	-0.210079088807106	-0.467531651258469	-0.24169921875	1.240234375	0.554183959960938	-0.315841674804687	0.940200805664063	0.1702880859375	29.0323486328125	-29.4219665527344	-8.99305725097656	6th_Feb_2017_11:10:34.576
1621984889.83154	1486397434643.59	-40.0136046255727	0.609100997447968	0.606122612953186	-0.208999738097191	-0.466830283403397	0.0634765625	-1.01806640625	-0.483413696289063	-0.321823120117187	0.936538696289063	0.173583984375	29.3323364257812	-31.8218688964844	-9.59303283691406	6th_Feb_2017_11:10:34.643
1621984956.48193	1486397434710.24	-40.0136046255727	0.609006702899933	0.606258928775787	-0.208792299032211	-0.466869026422501	0.36865234375	-0.5908203125	-0.544448852539063	-0.310226440429687	0.933609008789063	0.179443359375	29.3323364257812	-29.1219787597656	-8.69306945800781	6th_Feb_2017_11:10:34.710
1621985023.16284	1486397434776.92	-40.0136046255727	0.608983516693115	0.606365501880646	-0.208651885390282	-0.466823548078537	0.24658203125	-0.712890625	0.126937866210938	-0.313400268554687	0.938491821289063	0.1796875	29.0323486328125	-29.4219665527344	-6.89314270019531	6th_Feb_2017_11:10:34.776
1621985089.78271	1486397434843.54	-40.0136046255727	0.609257698059082	0.606832802295685	-0.208144024014473	-0.466084867715836	0.36865234375	0.6298828125	-0.605484008789063	-0.314132690429687	0.944717407226563	0.17919921875	28.432373046875	-30.9219055175781	-8.39308166503906	6th_Feb_2017_11:10:34.843
1621985156.43311	1486397434910.19	-40.0136046255727	0.609121859073639	0.607268631458283	-0.207373604178429	-0.466038137674332	-0.36376953125	-0.1025390625	-1.58204650878906	-0.320114135742187	0.941665649414063	0.1748046875	29.3323364257812	-30.3219299316406	-9.59303283691406	6th_Feb_2017_11:10:34.910
1621985223.0835	1486397434976.84	-40.0136046255727	0.608861744403839	0.607323169708252	-0.206930667161942	-0.46650367975235	0.673828125	-1.99462890625	-0.971694946289063	-0.313156127929687	0.933731079101563	0.179931640625	28.7323608398437	-29.1219787597656	-8.69306945800781	6th_Feb_2017_11:10:34.976
1621985289.7644	1486397435043.52	-40.0136046255727	0.608870625495911	0.607892274856567	-0.206715479493141	-0.465845793485642	0.673828125	0.751953125	0.249008178710937	-0.315231323242187	0.939468383789063	0.178466796875	26.6324462890625	-29.1219787597656	-8.69306945800781	6th_Feb_2017_11:10:35.043
1621985356.38428	1486397435110.14	-40.0136046255727	0.608903110027313	0.608381748199463	-0.206445440649986	-0.465283811092377	0.61279296875	0.08056640625	0.0659027099609375	-0.319503784179687	0.940567016601563	0.173828125	27.5324096679687	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:10:35.110
1621985423.03467	1486397435176.79	-40.0136046255727	0.608924269676209	0.608711659908295	-0.206079557538033	-0.464986681938171	0.97900390625	0.751953125	-0.0561676025390625	-0.320114135742187	0.937881469726563	0.177734375	29.63232421875	-29.4219665527344	-10.4929962158203	6th_Feb_2017_11:10:35.176
1621985489.68506	1486397435243.44	-40.0136046255727	0.609121382236481	0.609362065792084	-0.205671638250351	-0.464056223630905	0.7958984375	-0.16357421875	-0.300308227539062	-0.309860229492187	0.937759399414063	0.1761474609375	29.63232421875	-29.4219665527344	-9.89302062988281	6th_Feb_2017_11:10:35.243
1621985556.36597	1486397435310.12	-40.0136046255727	0.609351217746735	0.609387934207916	-0.205510139465332	-0.463792145252228	-0.302734375	0.751953125	0.310043334960937	-0.310836791992187	0.941909790039063	0.1796875	28.7323608398437	-29.1219787597656	-10.7929840087891	6th_Feb_2017_11:10:35.310
1621985622.98584	1486397435376.74	-40.0136046255727	0.609804034233093	0.609681725502014	-0.204922616481781	-0.463070005178452	-0.1806640625	1.484375	0.615219116210938	-0.318771362304687	0.937759399414063	0.1724853515625	28.7323608398437	-28.2220153808594	-8.69306945800781	6th_Feb_2017_11:10:35.376
1621985689.63623	1486397435443.39	-40.0136046255727	0.610587894916534	0.609930038452148	-0.203938320279121	-0.462143868207932	-0.72998046875	0.32470703125	0.187973022460938	-0.317916870117187	0.938980102539063	0.174560546875	28.432373046875	-29.4219665527344	-8.39308166503906	6th_Feb_2017_11:10:35.443
1621985756.28662	1486397435510.04	-40.0136046255727	0.611010134220123	0.609888434410095	-0.203625157475471	-0.46177864074707	-0.24169921875	-0.04150390625	0.493148803710938	-0.311325073242187	0.933242797851563	0.172119140625	26.6324462890625	-27.6220397949219	-9.59303283691406	6th_Feb_2017_11:10:35.510
1621985822.96753	1486397435576.72	-40.0136046255727	0.611789345741272	0.609757483005524	-0.203681856393814	-0.460894078016281	-0.85205078125	1.17919921875	1.22557067871094	-0.308761596679687	0.948623657226563	0.176025390625	30.5322875976562	-30.9219055175781	-10.4929962158203	6th_Feb_2017_11:10:35.576
1621985889.5874	1486397435643.34	-40.0136046255727	0.613251268863678	0.60924243927002	-0.202929228544235	-0.459963440895081	-0.9130859375	-1.14013671875	0.859359741210938	-0.320846557617187	0.940078735351563	0.1783447265625	26.3324584960937	-30.9219055175781	-8.39308166503906	6th_Feb_2017_11:10:35.643
1621985956.23779	1486397435709.99	-40.0136046255727	0.613680779933929	0.608591675758362	-0.203186973929405	-0.460138231515884	-0.11962890625	-2.23876953125	1.16453552246094	-0.309371948242187	0.938247680664063	0.1827392578125	29.9323120117187	-31.2218933105469	-8.09309387207031	6th_Feb_2017_11:10:35.709
1621986022.88818	1486397435776.64	-40.0136046255727	0.613868355751038	0.608194947242737	-0.203887581825256	-0.460102677345276	-0.11962890625	-2.84912109375	0.554183959960938	-0.309860229492187	0.943252563476563	0.1759033203125	26.9324340820312	-30.0219421386719	-8.99305725097656	6th_Feb_2017_11:10:35.776
1621986089.56909	1486397435843.32	-40.0136046255727	0.61393928527832	0.606399118900299	-0.205460771918297	-0.461675971746445	0.36865234375	-4.9853515625	0.432113647460938	-0.311080932617187	0.941909790039063	0.1849365234375	28.1323852539062	-29.7219543457031	-8.09309387207031	6th_Feb_2017_11:10:35.843
1621986156.18896	1486397435909.94	-40.0136046255727	0.613559246063232	0.605558335781097	-0.20642101764679	-0.462854772806168	1.22314453125	-5.595703125	0.187973022460938	-0.311080932617187	0.935195922851563	0.188232421875	28.7323608398437	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:35.909
1621986222.83936	1486397435976.59	-40.0136046255727	0.612829864025116	0.604554653167725	-0.208132565021515	-0.464364171028137	2.626953125	-8.037109375	0.920394897460938	-0.309127807617187	0.932510375976563	0.194091796875	28.7323608398437	-31.2218933105469	-10.7929840087891	6th_Feb_2017_11:10:35.976
1621986289.48975	1486397436043.24	-40.0136046255727	0.612833142280579	0.601989984512329	-0.213670641183853	-0.465175718069077	1.40625	-4.4970703125	2.44627380371094	-0.277633666992187	0.961685180664063	0.19775390625	27.232421875	-29.7219543457031	-10.7929840087891	6th_Feb_2017_11:10:36.043
1621986356.17065	1486397436109.92	-40.0136046255727	0.614040911197662	0.600751757621765	-0.215236902236938	-0.464461237192154	-0.791015625	-1.01806640625	3.23973083496094	-0.278854370117187	0.945571899414063	0.1947021484375	28.7323608398437	-30.3219299316406	-10.1930084228516	6th_Feb_2017_11:10:36.109
1621986422.79053	1486397436176.54	-40.0136046255727	0.61519867181778	0.599857211112976	-0.2166877835989	-0.46340936422348	0.3076171875	-1.93359375	3.30076599121094	-0.283004760742187	0.949600219726563	0.183837890625	28.7323608398437	-29.7219543457031	-9.59303283691406	6th_Feb_2017_11:10:36.176
1621986489.44092	1486397436243.19	-40.0136046255727	0.614943981170654	0.599849760532379	-0.218203917145729	-0.463045716285706	1.83349609375	-4.06982421875	-0.300308227539062	-0.303512573242187	0.942520141601563	0.179931640625	28.7323608398437	-28.2220153808594	-9.59303283691406	6th_Feb_2017_11:10:36.243
1621986556.09131	1486397436309.84	-40.0136046255727	0.613668560981751	0.600320398807526	-0.220077604055405	-0.463240832090378	4.091796875	-4.68017578125	-1.21583557128906	-0.272506713867187	0.953384399414063	0.16357421875	27.232421875	-29.1219787597656	-10.7929840087891	6th_Feb_2017_11:10:36.309
