"sep=	"
S29_Timestamp_CAL	S29_RealTime_CAL	S29_GSR_CAL	S29_Quat_MPL_6DOF_W_CAL	S29_Quat_MPL_6DOF_X_CAL	S29_Quat_MPL_6DOF_Y_CAL	S29_Quat_MPL_6DOF_Z_CAL	S29_Gyro_MPU_MPL_X_CAL	S29_Gyro_MPU_MPL_Y_CAL	S29_Gyro_MPU_MPL_Z_CAL	S29_Accel_MPU_MPL_X_CAL	S29_Accel_MPU_MPL_Y_CAL	S29_Accel_MPU_MPL_Z_CAL	S29_Mag_MPU_MPL_X_CAL	S29_Mag_MPU_MPL_Y_CAL	S29_Mag_MPU_MPL_Z_CAL	S29_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1468436652.00806	1486397290363.8	-40.0136046255727	-0.0191027000546455	-0.672606229782105	0.559362471103668	0.484096586704254	-3.7548828125	30.0610198974609	1.01316833496094	-0.68621826171875	0.559463500976563	-0.56158447265625	5.61837768554688	-32.57177734375	25.9739990234375	6th_Feb_2017_11:08:10.363
1468436718.68897	1486397290430.48	-40.0136046255727	-0.0217142235487699	-0.669531524181366	0.555404841899872	0.492728710174561	-3.44970703125	-23.7109527587891	2.72215270996094	-0.64117431640625	0.594253540039063	-0.56927490234375	5.31838989257813	-30.7718505859375	24.174072265625	6th_Feb_2017_11:08:10.430
1468436785.30884	1486397290497.1	-40.0136046255727	-0.0185724180191755	-0.663805902004242	0.555733442306519	0.500176966190338	2.71484375	-12.9687652587891	2.41697692871094	-0.62872314453125	0.569961547851563	-0.47735595703125	5.31838989257813	-31.371826171875	23.2741088867188	6th_Feb_2017_11:08:10.497
1468436851.95923	1486397290563.75	-40.0136046255727	-0.0150226140394807	-0.662774503231049	0.556389927864075	0.500933766365051	5.400390625	-3.81349182128906	4.73631286621094	-0.71905517578125	0.553237915039063	-0.48077392578125	3.81845092773437	-32.2717895507812	22.6741333007813	6th_Feb_2017_11:08:10.563
1468436918.60962	1486397290630.4	-40.0136046255727	-0.0021270290017128	-0.65275365114212	0.556877493858337	0.513610363006592	-6.318359375	-24.9926910400391	-0.695816040039063	-0.72528076171875	0.550674438476563	-0.44024658203125	6.21835327148438	-33.1717529296875	24.4740600585938	6th_Feb_2017_11:08:10.630
1468436985.29053	1486397290697.08	-40.0136046255727	0.00414931587874889	-0.643223106861115	0.555023193359375	0.527442753314972	-13.21533203125	-43.4863433837891	6.32322692871094	-0.70892333984375	0.563858032226563	-0.40582275390625	6.51834106445313	-32.2717895507812	22.6741333007813	6th_Feb_2017_11:08:10.697
1468437051.9104	1486397290763.7	-40.0136046255727	0.0146678816527128	-0.629891633987427	0.55398017168045	0.544175922870636	-9.67529296875	-65.6421051025391	1.01316833496094	-0.70172119140625	0.571426391601563	-0.48760986328125	8.31826782226563	-32.57177734375	22.97412109375	6th_Feb_2017_11:08:10.763
1468437118.56079	1486397290830.35	-40.0136046255727	0.0325360745191574	-0.599120378494263	0.557115852832794	0.574123620986939	-11.87255859375	-43.3032379150391	15.7836761474609	-0.65069580078125	0.621841430664063	-0.42034912109375	8.31826782226563	-31.6718139648437	20.8742065429688	6th_Feb_2017_11:08:10.830
1468437185.21118	1486397290897.0	-40.0136046255727	0.0174703486263752	-0.593701541423798	0.555517971515656	0.581904709339142	-25.1171875	55.8178558349609	21.0326995849609	-0.54949951171875	0.577163696289063	-0.15155029296875	8.91824340820313	-33.771728515625	20.8742065429688	6th_Feb_2017_11:08:10.897
1468437251.89209	1486397290963.68	-40.0136046255727	-0.00933018326759338	-0.605130076408386	0.554327011108398	0.571359813213348	-20.8447265625	66.3159027099609	13.7695159912109	-0.74456787109375	0.672500610351563	-0.32611083984375	7.41830444335938	-33.4717407226562	19.0742797851562	6th_Feb_2017_11:08:10.963
1468437318.51196	1486397291030.3	-40.0136046255727	0.00536338519304991	-0.618193566799164	0.551047384738922	0.560495018959045	45.68359375	-67.1069488525391	-28.1006011962891	-0.85040283203125	0.542495727539063	-0.70098876953125	6.81832885742188	-32.57177734375	18.7742919921875	6th_Feb_2017_11:08:11.030
1468437385.16235	1486397291096.95	-40.0136046255727	0.0667423158884048	-0.592679560184479	0.541931807994843	0.592103362083435	-0.64208984375	-246.428237915039	-50.3173980712891	-0.99566650390625	0.440444946289063	-0.34014892578125	6.81832885742188	-34.6716918945312	20.8742065429688	6th_Feb_2017_11:08:11.096
1468437451.81274	1486397291163.6	-40.0136046255727	0.133612886071205	-0.534944534301758	0.514061689376831	0.657055974006653	-35.7373046875	-237.578140258789	-36.0351715087891	-0.69036865234375	0.450088500976563	-0.05987548828125	18.5178527832031	-33.1717529296875	15.1744384765625	6th_Feb_2017_11:08:11.163
1468437518.49365	1486397291230.29	-40.0136046255727	0.191223919391632	-0.434023916721344	0.436752825975418	0.764397501945496	-68.0859375	-140.410171508789	-20.2881011962891	-0.66754150390625	0.668350219726563	0.43060302734375	19.7178039550781	-33.4717407226562	10.3746337890625	6th_Feb_2017_11:08:11.230
1468437585.11353	1486397291296.91	-40.0136046255727	0.205191969871521	-0.388806104660034	0.411624550819397	0.79830527305603	-33.47900390625	-100.126968383789	-18.5791168212891	-0.54119873046875	0.704238891601563	0.47015380859375	20.6177673339844	-36.7716064453125	5.87481689453125	6th_Feb_2017_11:08:11.296
1468437651.76392	1486397291363.56	-40.0136046255727	0.213817298412323	-0.348459661006927	0.39603453874588	0.822201192378998	-26.2158203125	-84.6850738525391	-5.70069885253906	-0.47772216796875	0.681045532226563	0.53009033203125	24.5176086425781	-34.0717163085937	-3.12481689453125	6th_Feb_2017_11:08:11.363
1468437718.41431	1486397291430.21	-40.0136046255727	0.23744024336338	-0.241322070360184	0.352457225322723	0.872444689273834	-13.58154296875	-155.424819946289	40.5029144287109	-0.51666259765625	0.449111938476563	0.63128662109375	23.6176452636719	-36.171630859375	-6.72467041015625	6th_Feb_2017_11:08:11.430
1468437785.09521	1486397291496.89	-40.0136046255727	0.238475993275642	-0.192161619663239	0.344129055738449	0.887568652629852	7.7197265625	-93.4131011962891	54.1747894287109	-0.65277099609375	0.453994750976563	0.63958740234375	21.2177429199219	-35.8716430664062	-10.9244995117188	6th_Feb_2017_11:08:11.496
1468437851.71509	1486397291563.51	-40.0136046255727	0.235339924693108	-0.164208099246025	0.350342571735382	0.891577839851379	47.57568359375	-53.3740386962891	42.0287933349609	-0.61492919921875	0.454727172851563	0.65240478515625	16.1179504394531	-38.2715454101562	-12.7244262695313	6th_Feb_2017_11:08:11.563
1468437918.36548	1486397291630.16	-40.0136046255727	0.242008313536644	-0.152914270758629	0.368642866611481	0.884393274784088	1.79931640625	-22.9785308837891	-11.0717926025391	-0.68450927734375	0.542373657226563	0.69744873046875	14.0180358886719	-38.2715454101562	-13.3244018554688	6th_Feb_2017_11:08:11.630
1468437985.01587	1486397291696.81	-40.0136046255727	0.252031683921814	-0.151006162166595	0.359820067882538	0.885554373264313	-20.8447265625	-21.6967926025391	-11.8042144775391	-0.49591064453125	0.509170532226563	0.75042724609375	15.2179870605469	-37.37158203125	-11.5244750976563	6th_Feb_2017_11:08:11.696
1468438051.69678	1486397291763.49	-40.0136046255727	0.256277799606323	-0.151701077818871	0.351371169090271	0.887607336044312	-13.82568359375	8.88182067871094	-8.20314025878906	-0.42376708984375	0.545913696289063	0.72613525390625	16.4179382324219	-37.37158203125	-10.9244995117188	6th_Feb_2017_11:08:11.763
1468438118.31665	1486397291830.11	-40.0136046255727	0.250907003879547	-0.166817918419838	0.353406310081482	0.885619223117828	-11.62841796875	56.9775238037109	0.0366058349609375	-0.38970947265625	0.630752563476563	0.65606689453125	17.0179138183594	-36.171630859375	-13.9243774414063	6th_Feb_2017_11:08:11.830
1468438184.96704	1486397291896.76	-40.0136046255727	0.241835847496986	-0.2013890594244	0.3568334877491	0.879561066627502	-7.783203125	87.6782073974609	-24.6215972900391	-0.60125732421875	0.582290649414063	0.76727294921875	15.5179748535156	-38.2715454101562	-12.7244262695313	6th_Feb_2017_11:08:11.896
1468438251.61743	1486397291963.41	-40.0136046255727	0.246925249695778	-0.235486745834351	0.363638371229172	0.866799294948578	1.494140625	56.3671722412109	-45.4956207275391	-0.61920166015625	0.534194946289063	0.57171630859375	19.1178283691406	-34.6716918945312	-11.5244750976563	6th_Feb_2017_11:08:11.963
1468438318.29834	1486397292030.09	-40.0136046255727	0.276747673749924	-0.274919778108597	0.358121156692505	0.848280072212219	12.17529296875	1.25242614746094	-53.4301910400391	-0.60797119140625	0.423721313476563	0.69512939453125	21.2177429199219	-36.7716064453125	-9.424560546875	6th_Feb_2017_11:08:12.030
1468438384.91821	1486397292096.71	-40.0136046255727	0.299505680799484	-0.284722983837128	0.354391753673553	0.83882999420166	10.95458984375	10.4076995849609	-59.8999176025391	-0.71820068359375	0.390274047851562	0.68597412109375	22.7176818847656	-33.1717529296875	-10.9244995117188	6th_Feb_2017_11:08:12.096
1468438451.5686	1486397292163.36	-40.0136046255727	0.326135993003845	-0.288193762302399	0.348366439342499	0.830193042755127	18.4619140625	-16.8139801025391	-59.3506011962891	-0.63531494140625	0.336685180664062	0.54949951171875	26.0175476074219	-31.6718139648437	-7.32464599609375	6th_Feb_2017_11:08:12.163
1468438518.21899	1486397292230.01	-40.0136046255727	0.378698647022247	-0.27701523900032	0.341471135616302	0.814400017261505	37.56591796875	-43.9135894775391	-42.8100738525391	-0.51861572265625	0.360733032226562	0.56939697265625	26.9175109863281	-29.5718994140625	-8.52459716796875	6th_Feb_2017_11:08:12.230
1468438584.8999	1486397292296.69	-40.0136046255727	0.396784335374832	-0.249297633767128	0.347079306840897	0.812372386455536	43.91357421875	-52.8247222900391	-5.02931213378906	-0.41864013671875	0.420547485351563	0.54302978515625	27.8174743652344	-28.6719360351562	-8.224609375	6th_Feb_2017_11:08:12.296
1468438651.51978	1486397292363.31	-40.0136046255727	0.402330577373505	-0.208584800362587	0.353583693504333	0.818291425704956	37.93212890625	-65.5810699462891	35.5590667724609	-0.36553955078125	0.461929321289063	0.60345458984375	29.3174133300781	-27.1719970703125	-10.3245239257813	6th_Feb_2017_11:08:12.363
1468438718.17017	1486397292429.96	-40.0136046255727	0.37612509727478	-0.137556597590446	0.374283045530319	0.836373329162598	8.330078125	-19.9267730712891	67.7856292724609	-0.54022216796875	0.590469360351563	0.82501220703125	24.8175964355469	-31.0718383789062	-12.1244506835938	6th_Feb_2017_11:08:12.429
1468438784.82056	1486397292496.61	-40.0136046255727	0.357751041650772	-0.128329262137413	0.382697135210037	0.84207409620285	-1.19140625	2.90037536621094	45.4467620849609	-0.63372802734375	0.565811157226563	0.58319091796875	21.5177307128906	-32.2717895507812	-10.3245239257813	6th_Feb_2017_11:08:12.496
1468438851.50146	1486397292563.29	-40.0136046255727	0.349029958248138	-0.144995599985123	0.385572969913483	0.841717123985291	5.15625	3.38865661621094	21.8261566162109	-0.73748779296875	0.408096313476563	0.49542236328125	22.1177062988281	-34.6716918945312	-11.5244750976563	6th_Feb_2017_11:08:12.563
1468438918.12134	1486397292629.91	-40.0136046255727	0.333067417144775	-0.154473274946213	0.370339125394821	0.853260278701782	-31.15966796875	13.2153167724609	2.96629333496094	-0.49200439453125	0.554458618164063	0.92913818359375	21.2177429199219	-33.771728515625	-10.0245361328125	6th_Feb_2017_11:08:12.629
1468438984.77173	1486397292696.56	-40.0136046255727	0.326772511005402	-0.157759383320808	0.356065928936005	0.861132264137268	-22.67578125	-0.761734008789063	13.6474456787109	-0.31793212890625	0.445083618164063	0.85821533203125	20.6177673339844	-33.1717529296875	-12.1244506835938	6th_Feb_2017_11:08:12.696
1468439051.42212	1486397292763.21	-40.0136046255727	0.315830767154694	-0.151593819260597	0.339255273342133	0.873026847839356	-39.1552734375	31.4037933349609	33.4228363037109	-0.20660400390625	0.382583618164062	0.81671142578125	20.3177795410156	-34.0717163085937	-14.8243408203125	6th_Feb_2017_11:08:12.763
1468439118.10303	1486397292829.9	-40.0136046255727	0.269592642784119	-0.165321707725525	0.287096291780472	0.904192626476288	-50.99609375	28.5961761474609	48.8036956787109	-0.47991943359375	0.240615844726562	1.04180908203125	20.3177795410156	-34.0717163085937	-15.42431640625	6th_Feb_2017_11:08:12.829
1468439184.7229	1486397292896.51	-40.0136046255727	0.249795943498611	-0.175848990678787	0.266289472579956	0.914204001426697	-41.8408203125	6.07420349121094	43.0053558349609	-0.49969482421875	0.250991821289062	0.87615966796875	18.2178649902344	-34.9716796875	-15.42431640625	6th_Feb_2017_11:08:12.896
1468439251.37329	1486397292963.17	-40.0136046255727	0.234116703271866	-0.173312842845917	0.248151257634163	0.923890233039856	-33.35693359375	-21.3305816650391	40.3198089599609	-0.42327880859375	0.257217407226562	0.74322509765625	16.4179382324219	-34.6716918945312	-18.7241821289063	6th_Feb_2017_11:08:12.963
1468439318.02368	1486397293029.82	-40.0136046255727	0.191948026418686	-0.18289315700531	0.245670661330223	0.932390511035919	-8.6376953125	10.8959808349609	43.3105316162109	-0.63018798828125	0.537857055664063	0.78216552734375	13.4180603027344	-37.6715698242187	-22.0240478515625	6th_Feb_2017_11:08:13.029
1468439384.70459	1486397293096.5	-40.0136046255727	0.173520788550377	-0.178522244095802	0.25982603430748	0.933011770248413	6.376953125	9.98045349121094	40.3198089599609	-0.34686279296875	0.615737915039063	0.56072998046875	12.2181091308594	-39.1715087890625	-22.0240478515625	6th_Feb_2017_11:08:13.096
1468439451.32446	1486397293163.12	-40.0136046255727	0.153738543391228	-0.159410938620567	0.280930936336517	0.933825612068176	8.87939453125	-46.7822418212891	47.3998870849609	-0.23480224609375	0.776138305664063	0.62896728515625	12.2181091308594	-35.5716552734375	-26.223876953125	6th_Feb_2017_11:08:13.163
1468439517.97485	1486397293229.77	-40.0136046255727	0.127375185489655	-0.117867954075336	0.309584528207779	0.934901118278503	-0.703125	-56.4257965087891	19.9951019287109	-0.26666259765625	0.759292602539063	0.52911376953125	11.0181579589844	-35.8716430664062	-26.5238647460937	6th_Feb_2017_11:08:13.229
1468439584.62524	1486397293296.42	-40.0136046255727	0.126812949776649	-0.0958763882517815	0.318026661872864	0.934657871723175	21.3916015625	-32.5610504150391	10.3515472412109	-0.23834228515625	0.647598266601563	0.73052978515625	8.91824340820313	-35.2716674804687	-27.423828125	6th_Feb_2017_11:08:13.296
1468439651.30615	1486397293363.1	-40.0136046255727	0.131252333521843	-0.0837774649262428	0.32822448015213	0.931677401065826	20.4150390625	-25.0537261962891	-5.33448791503906	-0.28070068359375	0.646255493164063	0.77520751953125	7.71829223632813	-36.7716064453125	-28.0238037109375	6th_Feb_2017_11:08:13.363
1468439717.92603	1486397293429.72	-40.0136046255727	0.132366120815277	-0.0990117937326431	0.348120898008347	0.922760844230652	34.8193359375	19.6850433349609	-0.695816040039063	-0.34051513671875	0.625747680664063	0.79742431640625	6.81832885742188	-35.8716430664062	-26.5238647460937	6th_Feb_2017_11:08:13.429
1468439784.57642	1486397293496.37	-40.0136046255727	0.131810069084167	-0.0895131453871727	0.362648576498032	0.918204426765442	18.88916015625	-13.3349761962891	0.0976409912109375	-0.16680908203125	0.816909790039063	0.75091552734375	8.61825561523438	-37.0715942382812	-25.6239013671875	6th_Feb_2017_11:08:13.496
1468439851.22681	1486397293563.02	-40.0136046255727	0.130726560950279	-0.0904644504189491	0.370924651622772	0.914954543113709	-6.9287109375	24.3237152099609	-13.6963043212891	-0.20538330078125	0.782485961914063	0.65338134765625	7.41830444335938	-38.2715454101562	-23.5239868164062	6th_Feb_2017_11:08:13.563
1468439917.90771	1486397293629.7	-40.0136046255727	0.137230068445206	-0.126473352313042	0.38929483294487	0.902010023593903	-30.67138671875	58.4423675537109	-36.2182769775391	-0.25506591796875	0.974136352539063	0.30877685546875	8.91824340820313	-37.9715576171875	-22.9240112304687	6th_Feb_2017_11:08:13.629
1468439984.52759	1486397293696.32	-40.0136046255727	0.13446781039238	-0.170217216014862	0.392650842666626	0.89373916387558	-51.1181640625	53.5595550537109	-25.2319488525391	-0.56585693359375	0.769668579101563	0.13885498046875	10.4181823730469	-37.37158203125	-23.823974609375	6th_Feb_2017_11:08:13.696
1468440051.17798	1486397293762.97	-40.0136046255727	0.143302291631699	-0.192334830760956	0.411834567785263	0.879126846790314	72.72216796875	-8.63526916503906	-31.5796051025391	-0.49652099609375	0.635757446289063	0.21307373046875	15.2179870605469	-36.7716064453125	-20.8240966796875	6th_Feb_2017_11:08:13.762
1468440117.82837	1486397293829.62	-40.0136046255727	0.18094639480114	-0.158026084303856	0.508070230484009	0.827134132385254	185.63720703125	-28.3496246337891	19.3847503662109	-0.36309814453125	0.681655883789063	0.58135986328125	12.2181091308594	-37.6715698242187	-17.5242309570313	6th_Feb_2017_11:08:13.829
1468440184.50928	1486397293896.3	-40.0136046255727	0.18389555811882	-0.125458970665932	0.565801799297333	0.793920993804932	186.61376953125	6.07420349121094	46.5453948974609	-0.38934326171875	0.848526000976563	0.74530029296875	12.8180847167969	-40.3714599609375	-8.224609375	6th_Feb_2017_11:08:13.896
1468440251.12915	1486397293962.92	-40.0136046255727	0.181069433689117	-0.0855224505066872	0.590281903743744	0.781963527202606	77.72705078125	-15.6543121337891	50.1464691162109	-0.24127197265625	0.941543579101563	0.90740966796875	8.31826782226563	-41.5714111328125	3.47491455078125	6th_Feb_2017_11:08:13.962
1468440317.77954	1486397294029.57	-40.0136046255727	0.140150859951973	-0.119722940027714	0.601996183395386	0.776932835578918	37.2607421875	33.1127777099609	12.5488128662109	-0.53509521484375	0.720718383789063	0.87481689453125	8.01828002929688	-40.3714599609375	6.7747802734375	6th_Feb_2017_11:08:14.029
1468440384.42993	1486397294096.22	-40.0136046255727	0.138977915048599	-0.123554028570652	0.589657664299011	0.78595381975174	12.96875	34.2114105224609	7.29978942871094	-0.35382080078125	0.657852172851563	0.75909423828125	5.61837768554688	-40.0714721679688	10.6746215820313	6th_Feb_2017_11:08:14.096
1468440451.11084	1486397294162.9	-40.0136046255727	0.129635199904442	-0.146930664777756	0.57109534740448	0.797155022621155	-46.9677734375	72.1752777099609	19.2626800537109	-0.72943115234375	0.848648071289063	0.67633056640625	5.31838989257813	-38.2715454101562	9.774658203125	6th_Feb_2017_11:08:14.162
1468440517.73071	1486397294229.52	-40.0136046255727	0.112417556345463	-0.246292412281036	0.484165847301483	0.832037150859833	-150.17822265625	3.69383239746094	-76.9897613525391	-0.89764404296875	0.283462524414062	0.34149169921875	3.81845092773437	-37.6715698242187	9.774658203125	6th_Feb_2017_11:08:14.229
1468440584.3811	1486397294296.17	-40.0136046255727	0.185306698083878	-0.239812180399895	0.418692141771317	0.856065690517426	-105.1953125	-236.845718383789	-162.927261352539	-0.78253173828125	0.572158813476563	0.31915283203125	5.61837768554688	-40.0714721679688	3.47491455078125	6th_Feb_2017_11:08:14.296
1468440651.03149	1486397294362.82	-40.0136046255727	0.27101531624794	-0.204338431358337	0.35838183760643	0.869688928127289	-42.75634765625	-140.532241821289	-152.001968383789	-0.32977294921875	0.491470336914063	0.36126708984375	16.1179504394531	-40.3714599609375	-7.6246337890625	6th_Feb_2017_11:08:14.362
1468440717.7124	1486397294429.5	-40.0136046255727	0.361168414354324	-0.110135287046433	0.33448189496994	0.863452017307282	21.6357421875	-82.9760894775391	6.99461364746094	0.30755615234375	0.843399047851563	0.32769775390625	18.8178405761719	-41.2714233398438	-11.824462890625	6th_Feb_2017_11:08:14.429
1468440784.33228	1486397294496.12	-40.0136046255727	0.346357434988022	-0.0483835972845554	0.353236764669418	0.867709279060364	40.00732421875	-74.3701324462891	62.1703948974609	0.07037353515625	1.10829162597656	0.53814697265625	21.2177429199219	-42.17138671875	-14.5243530273438	6th_Feb_2017_11:08:14.496
1468440850.98267	1486397294562.77	-40.0136046255727	0.319833755493164	0.00224983878433704	0.361490309238434	0.87580019235611	-110.6884765625	19.6240081787109	36.9018402099609	-0.24591064453125	1.58399963378906	1.26031494140625	18.5178527832031	-45.771240234375	-16.624267578125	6th_Feb_2017_11:08:14.562
1468440917.63306	1486397294629.43	-40.0136046255727	0.324150145053864	0.0269162114709616	0.339576095342636	0.882547616958618	19.86572265625	-41.2890777587891	-20.3491363525391	-0.14251708984375	0.659561157226563	0.62664794921875	16.4179382324219	-44.8712768554688	-20.22412109375	6th_Feb_2017_11:08:14.629
1468440984.31396	1486397294696.11	-40.0136046255727	0.325918585062027	0.0392640344798565	0.34376847743988	0.879805982112885	11.32080078125	12.7270355224609	27.3803558349609	-0.05303955078125	0.572769165039063	0.83782958984375	15.8179626464844	-43.6713256835938	-20.22412109375	6th_Feb_2017_11:08:14.696
1468441050.93384	1486397294762.73	-40.0136046255727	0.305597901344299	0.0285506602376699	0.344209849834442	0.887307465076447	-4.54833984375	29.6948089599609	36.7797698974609	-0.18182373046875	0.501846313476563	0.69512939453125	15.8179626464844	-44.2713012695313	-18.1242065429688	6th_Feb_2017_11:08:14.762
1468441117.58423	1486397294829.38	-40.0136046255727	0.271439492702484	0.0286956783384085	0.347652435302734	0.897014379501343	21.45263671875	17.9150238037109	45.8129730224609	0.12603759765625	0.478897094726563	0.68438720703125	15.5179748535156	-43.9713134765625	-17.5242309570313	6th_Feb_2017_11:08:14.829
1468441184.23462	1486397294896.03	-40.0136046255727	0.23186944425106	0.01722720451653	0.346002072095871	0.908967733383179	-29.32861328125	128.815902709961	78.7719573974609	-0.07928466796875	0.636245727539063	0.86322021484375	14.0180358886719	-43.9713134765625	-16.3242797851563	6th_Feb_2017_11:08:14.896
1468441250.91553	1486397294962.71	-40.0136046255727	0.194552570581436	-0.039088286459446	0.344918012619019	0.917416453361511	-54.23095703125	84.3823089599609	16.2109222412109	-0.72637939453125	0.802139282226563	0.97955322265625	13.1180725097656	-47.8711547851563	-15.1243286132813	6th_Feb_2017_11:08:14.962
1468441317.5354	1486397295029.33	-40.0136046255727	0.199701994657516	-0.0756167098879814	0.337943077087402	0.916621923446655	12.3583984375	-46.1718902587891	-46.1670074462891	-0.33612060546875	0.682876586914063	0.48297119140625	12.2181091308594	-46.6712036132813	-16.9242553710938	6th_Feb_2017_11:08:15.029
1468441384.18579	1486397295095.98	-40.0136046255727	0.225360214710236	-0.0567399188876152	0.340795695781708	0.910961925983429	10.95458984375	-47.1484527587891	-36.7675933837891	-0.23687744140625	0.618057250976563	0.68316650390625	14.6180114746094	-47.8711547851563	-16.624267578125	6th_Feb_2017_11:08:15.095
1468441450.83618	1486397295162.63	-40.0136046255727	0.2579185962677	-0.0361610390245914	0.341499894857407	0.903077065944672	41.47216796875	-95.3662261962891	-64.2944488525391	-0.28143310546875	0.507583618164063	0.74176025390625	14.0180358886719	-46.6712036132813	-19.024169921875	6th_Feb_2017_11:08:15.162
1468441517.51709	1486397295229.31	-40.0136046255727	0.298713773488998	-0.0190781820565462	0.343079566955566	0.89033842086792	-32.0751953125	60.7006683349609	0.952133178710938	-0.20562744140625	0.603897094726563	0.86163330078125	15.2179870605469	-47.8711547851563	-18.1242065429688	6th_Feb_2017_11:08:15.229
1468441584.13696	1486397295295.93	-40.0136046255727	0.28618061542511	-0.0495951101183891	0.341616958379745	0.893833756446838	-17.4267578125	80.6591644287109	-2.52687072753906	-0.29815673828125	0.614517211914063	0.74688720703125	18.2178649902344	-46.6712036132813	-19.024169921875	6th_Feb_2017_11:08:15.295
1468441650.78735	1486397295362.58	-40.0136046255727	0.282500863075256	-0.087042972445488	0.359044343233109	0.885270595550537	7.29248046875	16.4501800537109	-24.4384918212891	-0.63555908203125	0.668716430664063	0.49261474609375	18.8178405761719	-43.9713134765625	-17.5242309570313	6th_Feb_2017_11:08:15.362
1468441717.43774	1486397295429.23	-40.0136046255727	0.35719433426857	-0.0267245899885893	0.369198739528656	0.857548892498016	50.810546875	-106.779800415039	-75.0976715087891	-0.21478271484375	0.782241821289063	0.79302978515625	20.0177917480469	-42.7713623046875	-18.7241821289063	6th_Feb_2017_11:08:15.429
1468441784.11865	1486397295495.91	-40.0136046255727	0.375070512294769	-0.0132593223825097	0.350572526454926	0.858047366142273	-32.8076171875	8.69871520996094	-4.05274963378906	-0.03326416015625	0.518814086914063	0.88726806640625	21.2177429199219	-45.771240234375	-19.3241577148438	6th_Feb_2017_11:08:15.495
1468441850.73853	1486397295562.53	-40.0136046255727	0.365770429372787	-0.0319773741066456	0.338430613279343	0.866402983665466	-40.8642578125	41.2304534912109	11.2670745849609	-0.36346435546875	0.597061157226563	0.78887939453125	19.1178283691406	-41.5714111328125	-18.1242065429688	6th_Feb_2017_11:08:15.562
1468441917.38892	1486397295629.18	-40.0136046255727	0.380195438861847	-0.0349083952605724	0.319020062685013	0.867443919181824	2.5927734375	-23.7719879150391	-27.7343902587891	-0.25958251953125	0.544326782226563	0.78192138671875	20.9177551269531	-44.5712890625	-19.9241333007813	6th_Feb_2017_11:08:15.629
1468441984.03931	1486397295695.83	-40.0136046255727	0.40262970328331	-0.0187757555395365	0.316024869680405	0.858874201774597	22.8564453125	-84.9292144775391	-48.4863433837891	-0.25201416015625	0.500991821289063	0.63104248046875	19.1178283691406	-41.5714111328125	-19.3241577148438	6th_Feb_2017_11:08:15.695
1468442050.72022	1486397295762.51	-40.0136046255727	0.420749872922897	0.00354553945362568	0.318703591823578	0.849343836307526	28.04443359375	-10.2221832275391	-19.1284332275391	-0.10272216796875	0.534317016601563	0.74261474609375	20.3177795410156	-41.2714233398438	-23.5239868164062	6th_Feb_2017_11:08:15.762
1468442117.34009	1486397295829.13	-40.0136046255727	0.413973361253738	-0.00878364592790604	0.318847209215164	0.852575719356537	-9.18701171875	0.0317230224609375	0.707992553710938	-0.45599365234375	0.512832641601563	0.81890869140625	22.4176940917969	-43.9713134765625	-20.5241088867187	6th_Feb_2017_11:08:15.829
1468442183.99048	1486397295895.78	-40.0136046255727	0.41649267077446	-0.00779836811125279	0.314170807600021	0.853094279766083	-7.1728515625	8.02732849121094	-1.67237854003906	-0.22613525390625	0.542617797851563	0.85382080078125	24.5176086425781	-43.371337890625	-21.1240844726562	6th_Feb_2017_11:08:15.895
1468442250.64087	1486397295962.43	-40.0136046255727	0.418981164693832	-0.0112785333767533	0.315057694911957	0.851508259773254	2.470703125	-18.2788238525391	-13.1469879150391	-0.37469482421875	0.552993774414063	0.74822998046875	22.7176818847656	-40.0714721679688	-22.9240112304687	6th_Feb_2017_11:08:15.962
1468442317.32178	1486397296029.11	-40.0136046255727	0.443891584873199	0.0103126959875226	0.317309856414795	0.837954998016357	24.13818359375	-5.52247619628906	-17.6025543212891	-0.24249267578125	0.595474243164063	0.79595947265625	23.0176696777344	-39.771484375	-23.5239868164062	6th_Feb_2017_11:08:16.029
1468442383.94165	1486397296095.73	-40.0136046255727	0.448270827531815	0.0116877509281039	0.323803067207336	0.833107471466064	-8.21044921875	12.4218597412109	-9.24073791503906	-0.31402587890625	0.730117797851563	0.91485595703125	22.7176818847656	-40.0714721679688	-22.9240112304687	6th_Feb_2017_11:08:16.095
1468442450.59204	1486397296162.38	-40.0136046255727	0.439514428377152	0.00121196731925011	0.316713333129883	0.840546369552612	-42.5732421875	49.6533050537109	17.3705902099609	-0.18463134765625	0.645156860351563	1.01226806640625	22.7176818847656	-37.9715576171875	-21.7240600585937	6th_Feb_2017_11:08:16.162
1468442517.24243	1486397296229.03	-40.0136046255727	0.420247286558151	-0.0235371775925159	0.306877344846725	0.853618562221527	29.5703125	21.6381683349609	21.9482269287109	-0.26068115234375	0.238540649414062	0.57977294921875	22.7176818847656	-37.9715576171875	-23.823974609375	6th_Feb_2017_11:08:16.229
