"sep=	"
S29_Timestamp_CAL	S29_RealTime_CAL	S29_GSR_CAL	S29_Quat_MPL_6DOF_W_CAL	S29_Quat_MPL_6DOF_X_CAL	S29_Quat_MPL_6DOF_Y_CAL	S29_Quat_MPL_6DOF_Z_CAL	S29_Gyro_MPU_MPL_X_CAL	S29_Gyro_MPU_MPL_Y_CAL	S29_Gyro_MPU_MPL_Z_CAL	S29_Accel_MPU_MPL_X_CAL	S29_Accel_MPU_MPL_Y_CAL	S29_Accel_MPU_MPL_Z_CAL	S29_Mag_MPU_MPL_X_CAL	S29_Mag_MPU_MPL_Y_CAL	S29_Mag_MPU_MPL_Z_CAL	S29_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1466849408.59985	1486395703120.39	-40.0136046255727	-0.0571213029325008	-0.192969962954521	0.671882390975952	0.712792932987213	21.025390625	23.6523284912109	63.4521331787109	-0.28863525390625	0.722549438476563	0.06549072265625	21.3366851806641	-26.7143402099609	12.2634582519531	6th_Feb_2017_10:41:43.120
1466849475.28076	1486395703187.07	-40.0136046255727	-0.0938495025038719	-0.202141508460045	0.682355761528015	0.696219623088837	18.52294921875	31.4648284912109	50.8178558349609	-0.35162353515625	0.591445922851563	0.05364990234375	19.5367584228516	-28.5142669677734	11.9634704589844	6th_Feb_2017_10:41:43.187
1466849541.90063	1486395703253.69	-40.0136046255727	-0.107981249690056	-0.199775710701942	0.684643685817719	0.692598581314087	9.48974609375	15.9008636474609	68.8842620849609	-0.37396240234375	0.731704711914063	0.07977294921875	16.2368927001953	-27.6143035888672	11.9634704589844	6th_Feb_2017_10:41:43.253
1466849608.55103	1486395703320.34	-40.0136046255727	-0.12231057882309	-0.19546402990818	0.684081852436066	0.692001342773438	4.48486328125	21.9433441162109	60.2783050537109	-0.39361572265625	0.847671508789063	0.08465576171875	9.93714904785156	-31.2141571044922	13.4634094238281	6th_Feb_2017_10:41:43.320
1466849675.20142	1486395703386.99	-40.0136046255727	-0.133848294615746	-0.207898363471031	0.680083692073822	0.690180540084839	1.55517578125	11.3232269287109	0.707992553710938	-0.40960693359375	1.32655334472656	0.02276611328125	9.63716125488281	-28.8142547607422	15.2633361816406	6th_Feb_2017_10:41:43.386
1466849741.88232	1486395703453.67	-40.0136046255727	-0.129814699292183	-0.2333794683218	0.668033599853516	0.694559812545776	-6.6845703125	52.7050628662109	-37.4389801025391	-0.44000244140625	1.32057189941406	0.08282470703125	7.53724670410156	-29.4142303466797	14.6633605957031	6th_Feb_2017_10:41:43.453
1466849808.5022	1486395703520.29	-40.0136046255727	-0.118006534874439	-0.260420888662338	0.655961513519287	0.698548495769501	-8.02734375	-2.53175354003906	-55.1391754150391	-0.49786376953125	1.55006408691406	0.00250244140625	10.2371368408203	-30.9141693115234	14.6633605957031	6th_Feb_2017_10:41:43.520
1466849875.15259	1486395703586.94	-40.0136046255727	-0.0521882474422455	-0.288762718439102	0.620418787002564	0.727305352687836	-27.49755859375	-48.4912261962891	-111.718765258789	-0.27789306640625	1.07740783691406	-0.09100341796875	11.7370758056641	-29.4142303466797	12.2634582519531	6th_Feb_2017_10:41:43.586
1466849941.80298	1486395703653.6	-40.0136046255727	0.000353229232132435	-0.307050287723541	0.603343069553375	0.736000835895538	0.6396484375	-54.8999176025391	-141.259780883789	-0.25115966796875	0.782119750976563	-0.09295654296875	16.5368804931641	-30.0142059326172	11.6634826660156	6th_Feb_2017_10:41:43.653
1466850008.48389	1486395703720.28	-40.0136046255727	0.0628771111369133	-0.324025064706802	0.587577521800995	0.738787412643433	7.90283203125	-66.8628082275391	-149.133316040039	-0.18243408203125	0.748306274414063	-0.09039306640625	26.7364654541016	-24.0144500732422	11.0635070800781	6th_Feb_2017_10:41:43.720
1466850075.10376	1486395703786.9	-40.0136046255727	0.157822921872139	-0.342112451791763	0.553058683872223	0.743086218833923	-18.22021484375	-32.8051910400391	-83.5815582275391	-0.12359619140625	0.689224243164063	-0.09735107421875	31.5362701416016	-18.9146575927734	8.66360473632813	6th_Feb_2017_10:41:43.786
1466850141.75415	1486395703853.55	-40.0136046255727	0.17471969127655	-0.349493712186813	0.54208505153656	0.74395626783371	-20.1123046875	-9.48976135253906	-52.6367340087891	-0.14007568359375	0.659805297851563	-0.10894775390625	33.0362091064453	-18.3146820068359	5.96371459960938	6th_Feb_2017_10:41:43.853
1466850208.40454	1486395703920.2	-40.0136046255727	0.17802107334137	-0.348911851644516	0.539587140083313	0.745261669158936	-6.25732421875	-14.9829254150391	-4.11378479003906	-0.17681884765625	0.787490844726563	-0.07867431640625	36.0360870361328	-13.8148651123047	4.16378784179688	6th_Feb_2017_10:41:43.920
1466850275.08545	1486395703986.88	-40.0136046255727	0.113646410405636	-0.296128362417221	0.580170512199402	0.750196397304535	7.90283203125	17.8539886474609	116.247543334961	-0.21221923828125	1.34925842285156	-0.02947998046875	33.9361724853516	-13.2148895263672	3.26382446289062	6th_Feb_2017_10:41:43.986
1466850341.70532	1486395704053.5	-40.0136046255727	0.0445374958217144	-0.2594293653965	0.614906132221222	0.743372917175293	15.2880859375	48.7377777099609	156.530746459961	-0.31182861328125	1.41371154785156	-0.00177001953125	33.0362091064453	-17.7147064208984	3.86380004882812	6th_Feb_2017_10:41:44.053
1466850408.35571	1486395704120.15	-40.0136046255727	-0.0145988026633859	-0.224782422184944	0.640359103679657	0.734302282333374	42.08251953125	14.8022308349609	141.394027709961	-0.41986083984375	1.45106506347656	0.19854736328125	24.6365509033203	-24.6144256591797	6.56369018554688	6th_Feb_2017_10:41:44.120
1466850475.0061	1486395704186.8	-40.0136046255727	-0.0664556622505188	-0.1907027810812	0.672959625720978	0.711576700210571	14.677734375	49.8974456787109	28.6010589599609	-0.25457763671875	0.660049438476563	0.08111572265625	23.4365997314453	-27.3143157958984	6.56369018554688	6th_Feb_2017_10:41:44.186
1466850541.68701	1486395704253.48	-40.0136046255727	-0.0842086151242256	-0.215504020452499	0.671452581882477	0.704001665115356	8.51318359375	80.3539886474609	9.37498474121094	-0.30731201171875	0.535293579101563	0.01788330078125	18.9367828369141	-27.6143035888672	9.86355590820313	6th_Feb_2017_10:41:44.253
1466850608.30689	1486395704320.1	-40.0136046255727	-0.100861333310604	-0.238418132066727	0.668360888957977	0.69733601808548	9.24560546875	51.3012542724609	33.6059417724609	-0.35772705078125	0.593399047851563	0.03033447265625	15.6369171142578	-27.6143035888672	12.8634338378906	6th_Feb_2017_10:41:44.320
1466850674.95728	1486395704386.75	-40.0136046255727	-0.130614086985588	-0.222747787833214	0.677782654762268	0.68842875957489	15.10498046875	-9.24562072753906	68.8232269287109	-0.38153076171875	0.865859985351563	0.08563232421875	12.3370513916016	-29.4142303466797	15.2633361816406	6th_Feb_2017_10:41:44.386
1466850741.60767	1486395704453.4	-40.0136046255727	-0.135993659496307	-0.215168416500092	0.679192364215851	0.688408255577087	15.7763671875	7.41697692871094	41.9677581787109	-0.38848876953125	1.13124084472656	0.13397216796875	11.4370880126953	-29.7142181396484	13.4634094238281	6th_Feb_2017_10:41:44.453
1466850808.28857	1486395704520.08	-40.0136046255727	-0.138319820165634	-0.220770850777626	0.677810668945313	0.687532186508179	1.005859375	23.4081878662109	14.3798675537109	-0.37628173828125	1.31581115722656	0.01263427734375	6.93727111816406	-30.9141693115234	13.7633972167969	6th_Feb_2017_10:41:44.520
1466850874.90845	1486395704586.7	-40.0136046255727	-0.137258976697922	-0.274937301874161	0.652841031551361	0.692364096641541	-1.435546875	-2.28761291503906	-38.8427886962891	-0.59613037109375	1.45082092285156	0.03594970703125	6.63728332519531	-29.1142425537109	17.0632629394531	6th_Feb_2017_10:41:44.586
1466850941.55884	1486395704653.35	-40.0136046255727	-0.10240039229393	-0.276040226221085	0.644634008407593	0.705523133277893	-22.0654296875	-83.8916168212891	-69.0551910400391	-0.35162353515625	1.48597717285156	-0.10113525390625	6.63728332519531	-29.7142181396484	14.9633483886719	6th_Feb_2017_10:41:44.653
1466851008.20923	1486395704720.0	-40.0136046255727	-0.0547645054757595	-0.27919739484787	0.627825379371643	0.724489450454712	-31.89208984375	-59.7827301025391	-122.277847290039	-0.19940185546875	1.15760803222656	-0.11041259765625	13.8369903564453	-27.3143157958984	13.7633972167969	6th_Feb_2017_10:41:44.720
1466851074.89014	1486395704786.68	-40.0136046255727	0.0556826181709766	-0.334139674901962	0.581752300262451	0.739468932151794	-4.91455078125	-39.5800933837891	-158.471694946289	-0.20440673828125	0.738296508789063	-0.09674072265625	21.0366973876953	-27.6143035888672	14.0633850097656	6th_Feb_2017_10:41:44.786
1466851141.51001	1486395704853.3	-40.0136046255727	0.110285848379135	-0.352113246917725	0.560090661048889	0.741722106933594	-11.0791015625	-57.5244293212891	-131.433120727539	-0.18218994140625	0.658462524414063	-0.10430908203125	24.3365631103516	-21.3145599365234	13.4634094238281	6th_Feb_2017_10:41:44.853
1466851208.1604	1486395704919.95	-40.0136046255727	0.152086615562439	-0.357912212610245	0.539636969566345	0.746699690818787	-20.05126953125	-53.8012847900391	-92.1264801025391	-0.16571044921875	0.647842407226563	-0.08648681640625	33.6361846923828	-16.8147430419922	9.56356811523438	6th_Feb_2017_10:41:44.919
1466851274.81079	1486395704986.6	-40.0136046255727	0.183986455202103	-0.360693156719208	0.517522275447845	0.753803789615631	-14.9853515625	-15.4101715087891	-13.7573394775391	-0.20501708984375	0.805679321289063	-0.10272216796875	35.4361114501953	-13.2148895263672	8.36361694335938	6th_Feb_2017_10:41:44.986
1466851341.4917	1486395705053.28	-40.0136046255727	0.160744115710258	-0.345754504203796	0.534871816635132	0.754007399082184	-6.01318359375	8.27146911621094	42.0287933349609	-0.21966552734375	0.984756469726563	-0.09954833984375	36.3360748291016	-13.5148773193359	5.96371459960938	6th_Feb_2017_10:41:45.053
1466851408.11157	1486395705119.9	-40.0136046255727	0.114585682749748	-0.320783406496048	0.565474510192871	0.751137018203735	12.96875	18.9526214599609	102.819808959961	-0.29791259765625	1.24745178222656	-0.06512451171875	36.0360870361328	-15.3148040771484	6.86367797851563	6th_Feb_2017_10:41:45.119
1466851474.76196	1486395705186.55	-40.0136046255727	0.0027463473379612	-0.246230468153954	0.634067118167877	0.733022451400757	57.21923828125	5.89109802246094	161.474594116211	-0.39154052734375	1.35401916503906	0.10797119140625	30.6363067626953	-19.5146331787109	8.36361694335938	6th_Feb_2017_10:41:45.186
1466851541.41235	1486395705253.2	-40.0136046255727	-0.0342287831008434	-0.200001984834671	0.669216930866241	0.714826107025147	66.00830078125	-20.1709136962891	133.276351928711	-0.32916259765625	1.28309631347656	0.03338623046875	25.8365020751953	-23.4144744873047	9.86355590820313	6th_Feb_2017_10:41:45.253
1466851608.09326	1486395705319.89	-40.0136046255727	-0.0575327277183533	-0.170939609408379	0.687767326831818	0.703168272972107	31.5234375	14.7411956787109	83.8378753662109	-0.26397705078125	0.835220336914063	0.08538818359375	19.5367584228516	-27.6143035888672	9.86355590820313	6th_Feb_2017_10:41:45.319
1466851674.71313	1486395705386.51	-40.0136046255727	-0.100624531507492	-0.180886447429657	0.698918521404266	0.684593200683594	25.84716796875	45.4418792724609	43.1274261474609	-0.37738037109375	0.643325805664063	0.09527587890625	14.7369537353516	-28.5142669677734	11.9634704589844	6th_Feb_2017_10:41:45.386
1466851741.36353	1486395705453.16	-40.0136046255727	-0.110956206917763	-0.187260776758194	0.698582589626312	0.681619167327881	15.7763671875	20.4174652099609	45.3857269287109	-0.38824462890625	0.738174438476563	0.11846923828125	13.5370025634766	-29.1142425537109	14.9633483886719	6th_Feb_2017_10:41:45.453
1466851808.01392	1486395705519.81	-40.0136046255727	-0.116479508578777	-0.19155341386795	0.694834351539612	0.68333375453949	6.865234375	21.0888519287109	25.0610198974609	-0.36224365234375	0.795791625976563	0.12701416015625	10.8371124267578	-31.2141571044922	15.5633239746094	6th_Feb_2017_10:41:45.519
1466851874.69482	1486395705586.49	-40.0136046255727	-0.12430302798748	-0.222537994384766	0.680715322494507	0.686769306659699	-5.89111328125	27.9858245849609	-7.65382385253906	-0.39849853515625	1.30177307128906	0.06585693359375	9.03718566894531	-30.0142059326172	18.8631896972656	6th_Feb_2017_10:41:45.586
1466851941.3147	1486395705653.11	-40.0136046255727	-0.12701989710331	-0.240204587578773	0.67016476392746	0.6906858086586	-19.68505859375	50.6298675537109	-19.3115386962891	-0.29376220703125	1.35987854003906	-0.02593994140625	11.1371002197266	-30.9141693115234	17.9632263183594	6th_Feb_2017_10:41:45.653
1466852007.96509	1486395705719.76	-40.0136046255727	-0.128632038831711	-0.269014865159988	0.654217660427094	0.695042371749878	-10.40771484375	31.5258636474609	-23.8281402587891	-0.50665283203125	1.39662170410156	0.04595947265625	7.83723449707031	-31.2141571044922	18.5632019042969	6th_Feb_2017_10:41:45.719
1466852074.61548	1486395705786.41	-40.0136046255727	-0.0737021043896675	-0.27268186211586	0.629884898662567	0.723503768444061	-43.671875	-74.3701324462891	-86.3891754150391	-0.25140380859375	1.35646057128906	-0.16534423828125	11.1371002197266	-30.0142059326172	16.7632751464844	6th_Feb_2017_10:41:45.786
1466852141.29639	1486395705853.09	-40.0136046255727	-0.0294811073690653	-0.286147475242615	0.609581828117371	0.738688349723816	-27.55859375	-33.5376129150391	-134.790054321289	-0.20587158203125	0.922866821289063	-0.14215087890625	14.1369781494141	-31.2141571044922	15.5633239746094	6th_Feb_2017_10:41:45.853
1466852207.91626	1486395705919.71	-40.0136046255727	0.0237711071968079	-0.31514385342598	0.590064764022827	0.742928504943848	-0.52001953125	-32.0117340087891	-157.434097290039	-0.21893310546875	0.798233032226563	-0.11383056640625	24.0365753173828	-26.1143646240234	12.2634582519531	6th_Feb_2017_10:41:45.919
1466852274.56665	1486395705986.36	-40.0136046255727	0.134113505482674	-0.342733114957809	0.553013145923615	0.747478425502777	-13.09326171875	-60.6982574462891	-110.009780883789	-0.14910888671875	0.699478149414063	-0.10931396484375	30.9362945556641	-23.1144866943359	9.56356811523438	6th_Feb_2017_10:41:45.986
1466852341.21704	1486395706053.01	-40.0136046255727	0.169686689972878	-0.347830206155777	0.536282420158386	0.750081062316895	-8.82080078125	-33.8427886962891	-87.5488433837891	-0.11639404296875	0.619400024414063	-0.03094482421875	32.7362213134766	-17.4147186279297	8.36361694335938	6th_Feb_2017_10:41:46.053
1466852407.89795	1486395706119.69	-40.0136046255727	0.188537091016769	-0.352468937635422	0.53056788444519	0.747473895549774	-7.96630859375	-15.6543121337891	-40.1855621337891	-0.18157958984375	0.752212524414063	-0.14300537109375	38.7359771728516	-13.8148651123047	5.66372680664063	6th_Feb_2017_10:41:46.119
1466852474.51782	1486395706186.31	-40.0136046255727	0.141873881220818	-0.321058005094528	0.559906184673309	0.750532329082489	0.029296875	16.6332855224609	94.3359222412109	-0.26715087890625	1.17457580566406	-0.01702880859375	36.0360870361328	-10.2150115966797	4.16378784179688	6th_Feb_2017_10:41:46.186
1466852541.16821	1486395706252.96	-40.0136046255727	0.0770306289196014	-0.283257156610489	0.596866369247437	0.746714234352112	16.44775390625	37.8124847412109	151.831039428711	-0.26129150390625	1.35731506347656	-0.03765869140625	33.3361968994141	-19.5146331787109	5.66372680664063	6th_Feb_2017_10:41:46.252
1466852607.8186	1486395706319.61	-40.0136046255727	0.00900037121027708	-0.246265143156052	0.628662765026093	0.737601220607758	38.54248046875	30.4272308349609	166.967758178711	-0.42645263671875	1.38661193847656	0.14324951171875	27.9364166259766	-22.8144989013672	7.76364135742188	6th_Feb_2017_10:41:46.319
1466852674.49951	1486395706386.29	-40.0136046255727	-0.0603519193828106	-0.178362265229225	0.678126037120819	0.710415184497833	23.1005859375	17.1215667724609	69.3725433349609	-0.25335693359375	0.834976196289063	0.04888916015625	24.0365753173828	-27.3143157958984	8.66360473632813	6th_Feb_2017_10:41:46.386
1466852741.11938	1486395706452.91	-40.0136046255727	-0.0790171176195145	-0.183606430888176	0.681007862091064	0.704466700553894	16.93603515625	59.0527191162109	30.7372894287109	-0.26885986328125	0.613296508789063	0.08465576171875	20.7367095947266	-30.0142059326172	11.6634826660156	6th_Feb_2017_10:41:46.452
1466852807.76978	1486395706519.56	-40.0136046255727	-0.0979942679405212	-0.204520002007484	0.680671095848084	0.696602821350098	15.8984375	66.0717620849609	30.4931488037109	-0.33660888671875	0.612808227539063	0.04132080078125	16.8368682861328	-30.6141815185547	12.8634338378906	6th_Feb_2017_10:41:46.519
1466852874.42017	1486395706586.21	-40.0136046255727	-0.132329612970352	-0.213380113244057	0.682834327220917	0.686072170734406	4.24072265625	22.4316253662109	54.9072113037109	-0.41094970703125	0.846206665039063	0.05523681640625	13.8369903564453	-30.0142059326172	13.1634216308594	6th_Feb_2017_10:41:46.586
1466852941.10107	1486395706652.89	-40.0136046255727	-0.141998499631882	-0.215672016143799	0.679516017436981	0.686716794967651	8.51318359375	23.0419769287109	31.4697113037109	-0.36334228515625	0.937515258789063	0.09930419921875	9.93714904785156	-29.7142181396484	14.9633483886719	6th_Feb_2017_10:41:46.652
1466853007.72095	1486395706719.51	-40.0136046255727	-0.141306892037392	-0.22754579782486	0.674751341342926	0.687725186347961	14.0673828125	14.6191253662109	4.85838317871094	-0.43023681640625	1.22389221191406	0.10821533203125	9.63716125488281	-32.1141204833984	15.2633361816406	6th_Feb_2017_10:41:46.719
1466853074.37134	1486395706786.16	-40.0136046255727	-0.134610325098038	-0.265414327383041	0.658057808876038	0.691661179065704	2.04345703125	26.7040863037109	-24.1943511962891	-0.51824951171875	1.45802307128906	0.11016845703125	7.83723449707031	-29.7142181396484	16.1632995605469	6th_Feb_2017_10:41:46.786
1466853141.02173	1486395706852.81	-40.0136046255727	-0.11862101405859	-0.274641633033752	0.649994373321533	0.698576033115387	-17.6708984375	-34.3921051025391	-43.2373199462891	-0.43280029296875	1.53480529785156	-0.05316162109375	8.43721008300781	-27.9142913818359	16.7632751464844	6th_Feb_2017_10:41:46.852
1466853207.70264	1486395706919.49	-40.0136046255727	-0.0886183083057404	-0.281576752662659	0.632788836956024	0.715848982334137	-46.05224609375	-40.1294097900391	-95.4223785400391	-0.28521728515625	1.43763732910156	-0.11651611328125	14.1369781494141	-28.5142669677734	13.4634094238281	6th_Feb_2017_10:41:46.919
1466853274.32251	1486395706986.11	-40.0136046255727	0.000616494566202164	-0.335660874843597	0.581593871116638	0.740999341011047	-4.91455078125	-22.9785308837891	-158.410659790039	-0.21905517578125	0.761367797851563	-0.08612060546875	17.7368316650391	-28.8142547607422	13.1634216308594	6th_Feb_2017_10:41:46.986
1466853340.9729	1486395707052.77	-40.0136046255727	0.0582947507500649	-0.357563734054565	0.56221354007721	0.74341493844986	2.71484375	-63.3227691650391	-141.625991821289	-0.19134521484375	0.684829711914063	-0.08514404296875	28.8363800048828	-21.9145355224609	11.6634826660156	6th_Feb_2017_10:41:47.052
1466853407.62329	1486395707119.42	-40.0136046255727	0.109368652105331	-0.361980378627777	0.544041991233826	0.749017417430878	-12.2998046875	-66.4965972900391	-103.417984008789	-0.12567138671875	0.629043579101563	-0.11151123046875	32.7362213134766	-18.6146697998047	9.26358032226563	6th_Feb_2017_10:41:47.119
1466853474.3042	1486395707186.1	-40.0136046255727	0.152548506855965	-0.364183694124222	0.517247438430786	0.759311735630035	-18.4033203125	-17.1801910400391	-28.4057769775391	-0.16412353515625	0.699111938476563	-0.09332275390625	34.5361480712891	-15.9147796630859	7.76364135742188	6th_Feb_2017_10:41:47.186
1466853540.92407	1486395707252.72	-40.0136046255727	0.146673426032066	-0.356075465679169	0.519083976745606	0.763052403926849	-14.86328125	-10.7714996337891	19.7509613037109	-0.15423583984375	0.909805297851563	-0.12091064453125	35.7360992431641	-14.1148529052734	7.46365356445313	6th_Feb_2017_10:41:47.252
1466853607.57446	1486395707319.37	-40.0136046255727	0.108574703335762	-0.332713335752487	0.545071244239807	0.761846780776978	-2.59521484375	11.2011566162109	76.6967620849609	-0.18939208984375	1.15992736816406	-0.11846923828125	34.2361602783203	-15.0148162841797	2.96383666992187	6th_Feb_2017_10:41:47.319
1466853674.22485	1486395707386.02	-40.0136046255727	-0.00563960429280996	-0.271546423435211	0.605527698993683	0.748042166233063	29.9365234375	37.1410980224609	166.967758178711	-0.35858154296875	1.28114318847656	0.04754638671875	33.3361968994141	-18.6146697998047	4.76376342773438	6th_Feb_2017_10:41:47.386
1466853740.90576	1486395707452.7	-40.0136046255727	-0.0520116910338402	-0.231237024068832	0.638139367103577	0.732531428337097	77.0556640625	-28.0444488525391	150.427230834961	-0.44744873046875	1.38661193847656	0.15509033203125	23.7365875244141	-27.0143280029297	9.86355590820313	6th_Feb_2017_10:41:47.452
1466853807.52563	1486395707519.32	-40.0136046255727	-0.0683806613087654	-0.187242418527603	0.671935856342316	0.713278710842133	49.4677734375	-41.7163238525391	96.4111175537109	-0.26824951171875	1.12403869628906	-0.01104736328125	18.9367828369141	-29.7142181396484	9.26358032226563	6th_Feb_2017_10:41:47.519
1466853874.17603	1486395707585.97	-40.0136046255727	-0.101284205913544	-0.191137164831162	0.684969663619995	0.695718824863434	22.3681640625	75.6542816162109	21.4599456787109	-0.34503173828125	0.617935180664063	0.07611083984375	17.4368438720703	-29.1142425537109	8.36361694335938	6th_Feb_2017_10:41:47.585
1466853940.82642	1486395707652.62	-40.0136046255727	-0.115250796079636	-0.213740229606628	0.684279322624207	0.687600255012512	21.26953125	46.1132659912109	31.1645355224609	-0.39190673828125	0.608901977539063	0.06744384765625	13.2370147705078	-31.5141448974609	13.1634216308594	6th_Feb_2017_10:41:47.652
1466854007.50732	1486395707719.3	-40.0136046255727	-0.122182831168175	-0.220446407794952	0.685102224349976	0.683454215526581	16.630859375	14.1308441162109	42.3339691162109	-0.37884521484375	0.673355102539063	0.07330322265625	10.2371368408203	-28.8142547607422	13.7633972167969	6th_Feb_2017_10:41:47.719
1466854074.1272	1486395707785.92	-40.0136046255727	-0.126759648323059	-0.22215524315834	0.685124218463898	0.682043850421906	11.80908203125	10.3466644287109	7.36082458496094	-0.41009521484375	1.09571838378906	0.12762451171875	11.1371002197266	-31.5141448974609	13.7633972167969	6th_Feb_2017_10:41:47.785
1466854140.77759	1486395707852.57	-40.0136046255727	-0.121715858578682	-0.234764397144318	0.678466022014618	0.685386598110199	1.55517578125	24.6899261474609	-22.3632965087891	-0.32049560546875	1.29554748535156	0.04766845703125	9.03718566894531	-29.4142303466797	15.8633117675781	6th_Feb_2017_10:41:47.852
1466854207.42798	1486395707919.22	-40.0136046255727	-0.118824616074562	-0.265180706977844	0.662732124328613	0.690178334712982	-3.93798828125	52.5829925537109	-49.4018707275391	-0.45635986328125	1.49598693847656	0.11163330078125	9.63716125488281	-31.5141448974609	17.9632263183594	6th_Feb_2017_10:41:47.919
1466854274.10889	1486395707985.9	-40.0136046255727	-0.0699801594018936	-0.290008515119553	0.631364166736603	0.715805232524872	-46.9677734375	-61.3086090087891	-97.6806793212891	-0.27911376953125	1.55152893066406	-0.06134033203125	9.63716125488281	-30.0142059326172	17.3632507324219	6th_Feb_2017_10:41:47.985
1466854340.72876	1486395708052.52	-40.0136046255727	-0.0288834497332573	-0.304827511310577	0.60248190164566	0.737062871456146	-55.87890625	-28.1054840087891	-144.982925415039	-0.14373779296875	1.17018127441406	-0.09869384765625	21.9366607666016	-29.4142303466797	13.1634216308594	6th_Feb_2017_10:41:48.052
1466854407.37915	1486395708119.17	-40.0136046255727	0.0650441274046898	-0.381018042564392	0.53875595331192	0.748556315898895	-12.5439453125	-22.1850738525391	-154.870620727539	-0.19219970703125	0.613906860351563	-0.09539794921875	25.8365020751953	-25.5143890380859	13.4634094238281	6th_Feb_2017_10:41:48.119
1466854474.02954	1486395708185.82	-40.0136046255727	0.111286759376526	-0.395098865032196	0.514901876449585	0.752587735652924	-19.013671875	-58.5009918212891	-106.347671508789	-0.15777587890625	0.556045532226563	-0.10687255859375	29.1363677978516	-19.5146331787109	10.4635314941406	6th_Feb_2017_10:41:48.185
1466854540.71045	1486395708252.5	-40.0136046255727	0.139683842658997	-0.393466353416443	0.496247440576553	0.761190593242645	-26.337890625	-42.8759918212891	-58.4961090087891	-0.09918212890625	0.575088500976563	-0.11480712890625	35.1361236572266	-15.6147918701172	5.96371459960938	6th_Feb_2017_10:41:48.252
1466854607.33032	1486395708319.12	-40.0136046255727	0.137053087353706	-0.38905194401741	0.486315488815308	0.770293593406677	-15.65673828125	9.55320739746094	21.7040863037109	-0.22601318359375	0.889907836914063	-0.11285400390625	37.8360137939453	-13.5148773193359	6.56369018554688	6th_Feb_2017_10:41:48.319
1466854673.98071	1486395708385.77	-40.0136046255727	0.0994675979018211	-0.37668588757515	0.511628329753876	0.765800535678864	1.494140625	24.9951019287109	65.4052581787109	-0.30474853515625	1.06678771972656	-0.04229736328125	38.1360015869141	-14.4148406982422	5.66372680664063	6th_Feb_2017_10:41:48.385
1466854740.6311	1486395708452.42	-40.0136046255727	0.0496601238846779	-0.34697812795639	0.548536002635956	0.75911021232605	21.57470703125	8.14939880371094	117.163070678711	-0.29779052734375	1.34181213378906	0.00860595703125	34.2361602783203	-18.9146575927734	7.46365356445313	6th_Feb_2017_10:41:48.452
1466854807.31201	1486395708519.1	-40.0136046255727	-0.0709937289357185	-0.288441598415375	0.614773988723755	0.730625987052918	52.09228515625	42.8784027099609	152.990707397461	-0.41656494140625	1.35951232910156	0.18511962890625	30.6363067626953	-22.2145233154297	6.86367797851563	6th_Feb_2017_10:41:48.519
1466854873.93188	1486395708585.72	-40.0136046255727	-0.110083058476448	-0.259284496307373	0.648317754268646	0.707345366477966	61.796875	2.53416442871094	130.224594116211	-0.36968994140625	1.18678283691406	0.04888916015625	24.6365509033203	-26.1143646240234	10.1635437011719	6th_Feb_2017_10:41:48.585
1466854940.58228	1486395708652.37	-40.0136046255727	-0.136450439691544	-0.239537879824638	0.66563618183136	0.693492114543915	26.15234375	32.6244964599609	81.0912933349609	-0.27398681640625	0.766860961914063	0.09747314453125	17.4368438720703	-29.1142425537109	12.8634338378906	6th_Feb_2017_10:41:48.652
1466855007.23267	1486395708719.02	-40.0136046255727	-0.187131643295288	-0.263502538204193	0.669694781303406	0.668623268604279	17.42431640625	61.0058441162109	45.2026214599609	-0.39849853515625	0.647109985351563	0.05706787109375	12.3370513916016	-29.4142303466797	15.8633117675781	6th_Feb_2017_10:41:48.719
1466855073.91357	1486395708785.71	-40.0136046255727	-0.201669678092003	-0.272422522306442	0.667108833789825	0.663386166095734	12.41943359375	29.2065277099609	53.8085784912109	-0.40350341796875	0.714492797851563	0.08648681640625	10.2371368408203	-30.0142059326172	17.3632507324219	6th_Feb_2017_10:41:48.785
1466855140.53345	1486395708852.33	-40.0136046255727	-0.210426479578018	-0.276961296796799	0.663979172706604	0.661925137042999	9.73388671875	24.2626800537109	39.8315277099609	-0.40960693359375	0.779922485351563	0.09783935546875	6.33729553222656	-29.4142303466797	17.3632507324219	6th_Feb_2017_10:41:48.852
1466855207.18384	1486395708918.98	-40.0136046255727	-0.214413359761238	-0.299945056438446	0.652839064598084	0.661710679531097	0.2734375	25.2392425537109	-17.2363433837891	-0.38031005859375	1.30946350097656	0.01959228515625	2.73744201660156	-30.9141693115234	19.4631652832031	6th_Feb_2017_10:41:48.918
1466855273.83423	1486395708985.63	-40.0136046255727	-0.213219925761223	-0.329167485237122	0.636950790882111	0.663686573505402	-1.61865234375	62.2875823974609	-54.4067535400391	-0.43292236328125	1.46070861816406	0.09478759765625	4.53736877441406	-29.1142425537109	19.7631530761719	6th_Feb_2017_10:41:48.985
