"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621886997.55859	1486397328045.41	-40.0136046255727	0.505451679229736	0.533412575721741	0.447480171918869	0.509657979011536	-0.6644287109375	-0.651718139648438	-0.224411010742187	0.089141845703125	1.01943969726563	0.0292205810546875	1.11650085449219	-13.677490234375	1.1463623046875	6th_Feb_2017_11:08:48.045
1621887064.17847	1486397328112.03	-40.0136046255727	0.505760252475739	0.533271253108978	0.447191298007965	0.509753167629242	-0.787063598632813	-0.22503662109375	0.202896118164062	0.093780517578125	1.01882934570313	0.0363006591796875	1.41648864746094	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:48.112
1621887130.82886	1486397328178.68	-40.0136046255727	0.505878925323486	0.533117413520813	0.446980446577072	0.509981334209442	-1.09257507324219	-0.0422515869140625	0.386032104492187	0.092926025390625	1.01992797851563	0.0333709716796875	0.816513061523438	-13.3775024414063	2.9462890625	6th_Feb_2017_11:08:48.178
1621887197.47925	1486397328245.33	-40.0136046255727	0.506052374839783	0.532668828964233	0.44623413681984	0.51093053817749	-0.298797607421875	-0.04193115234375	-1.13987731933594	0.117462158203125	1.02835083007813	0.0387420654296875	1.41648864746094	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:48.245
1621887264.16016	1486397328312.01	-40.0136046255727	0.506418645381928	0.53221333026886	0.44680193066597	0.510545969009399	-0.0548095703125	-0.408309936523438	-1.99436950683594	0.084869384765625	1.01406860351563	0.0380096435546875	1.71647644042969	-12.1775512695313	1.746337890625	6th_Feb_2017_11:08:48.312
1621887330.78003	1486397328378.63	-40.0136046255727	0.50711464881897	0.531916558742523	0.447232455015183	0.50978684425354	-0.7874755859375	-0.896820068359375	-1.07881164550781	0.080230712890625	1.01895141601563	0.0301971435546875	2.01646423339844	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:48.378
1621887397.43042	1486397328445.28	-40.0136046255727	0.507549524307251	0.531326413154602	0.447214245796204	0.509985387325287	-1.39750671386719	0.385238647460937	-0.468490600585938	0.092803955078125	1.02346801757813	0.0333709716796875	1.11650085449219	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:48.445
1621887464.08081	1486397328511.93	-40.0136046255727	0.507937133312225	0.531305074691772	0.446553856134415	0.510200440883637	-1.2144775390625	-0.957626342773438	-0.590560913085938	0.099029541015625	1.02053833007813	0.0416717529296875	-0.0834503173828125	-12.7775268554688	3.24627685546875	6th_Feb_2017_11:08:48.511
1621887530.76172	1486397328578.61	-40.0136046255727	0.50831413269043	0.531075716018677	0.446587294340134	0.510034561157227	-0.359588623046875	-0.10272216796875	-1.26197814941406	0.087921142578125	1.02163696289063	0.0377655029296875	2.01646423339844	-11.8775634765625	2.04632568359375	6th_Feb_2017_11:08:48.578
1621887597.38159	1486397328645.23	-40.0136046255727	0.509166419506073	0.530523419380188	0.446963518857956	0.509429216384888	-0.116012573242188	0.262924194335937	-1.56710815429688	0.085723876953125	1.01980590820313	0.0361785888671875	2.91642761230469	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:48.645
1621887664.03198	1486397328711.88	-40.0136046255727	0.509709060192108	0.530347406864166	0.44700688123703	0.509031593799591	-0.9093017578125	-1.07969665527344	-1.13987731933594	0.087921142578125	1.02420043945313	0.0389862060546875	1.71647644042969	-11.5775756835938	1.1463623046875	6th_Feb_2017_11:08:48.711
1621887730.68237	1486397328778.53	-40.0136046255727	0.510204792022705	0.530157506465912	0.446988075971603	0.508749186992645	-0.847702026367188	-0.407745361328125	-0.773712158203125	0.084869384765625	1.02249145507813	0.0373992919921875	2.61643981933594	-12.1775512695313	3.84625244140625	6th_Feb_2017_11:08:48.778
1621887797.36328	1486397328845.21	-40.0136046255727	0.511072099208832	0.529772818088532	0.446384191513062	0.508809745311737	-1.15336608886719	-0.713394165039063	-0.590560913085938	0.089874267578125	1.02041625976563	0.0464324951171875	3.21641540527344	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:48.845
1621887863.98315	1486397328911.83	-40.0136046255727	0.511437833309174	0.529523074626923	0.446223199367523	0.50884336233139	-0.4215087890625	-0.103607177734375	-1.38397216796875	0.088165283203125	1.02102661132813	0.0452117919921875	0.816513061523438	-12.4775390625	0.84637451171875	6th_Feb_2017_11:08:48.911
1621887930.63355	1486397328978.49	-40.0136046255727	0.511877238750458	0.529467225074768	0.446173012256622	0.508503437042236	-0.359588623046875	-1.50653076171875	-2.17750549316406	0.094024658203125	1.02236938476563	0.0419158935546875	2.61643981933594	-12.7775268554688	3.84625244140625	6th_Feb_2017_11:08:48.978
1621887997.28394	1486397329045.14	-40.0136046255727	0.512724757194519	0.529214799404144	0.446541219949722	0.507588505744934	-1.64132690429688	0.87384033203125	0.385971069335937	0.076812744140625	1.02786254882813	0.0343475341796875	3.21641540527344	-12.7775268554688	0.24639892578125	6th_Feb_2017_11:08:49.045
1621888063.96484	1486397329111.82	-40.0136046255727	0.512832999229431	0.528910219669342	0.445932775735855	0.508331000804901	-1.76364135742188	0.38531494140625	0.752197265625	0.088897705078125	1.02517700195313	0.0486297607421875	1.41648864746094	-11.277587890625	2.04632568359375	6th_Feb_2017_11:08:49.111
1621888130.58472	1486397329178.44	-40.0136046255727	0.513154923915863	0.528436303138733	0.445694655179977	0.508707582950592	-0.787002563476563	-0.102890014648438	-0.346435546875	0.076080322265625	1.01736450195313	0.0508270263671875	1.71647644042969	-10.6776123046875	3.84625244140625	6th_Feb_2017_11:08:49.178
1621888197.23511	1486397329245.09	-40.0136046255727	0.514037609100342	0.528261601924896	0.445669770240784	0.508019089698792	0.371856689453125	-0.28680419921875	-1.01776123046875	0.076690673828125	1.02041625976563	0.0438690185546875	1.11650085449219	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:49.245
1621888263.8855	1486397329311.74	-40.0136046255727	0.514195799827576	0.528335273265839	0.445760905742645	0.507702350616455	-0.177139282226563	-0.408554077148438	-0.285369873046875	0.081329345703125	1.02261352539063	0.0443572998046875	0.816513061523438	-12.4775390625	-0.0535888671875	6th_Feb_2017_11:08:49.311
1621888330.56641	1486397329378.42	-40.0136046255727	0.514303803443909	0.52833354473114	0.445799738168716	0.507560670375824	-0.421356201171875	-0.59173583984375	0.691207885742188	0.073272705078125	1.02761840820313	0.0446014404296875	1.11650085449219	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:49.378
1621888397.18628	1486397329445.04	-40.0136046255727	0.513618588447571	0.528818070888519	0.444532215595245	0.508859932422638	-0.177383422851563	0.750869750976563	1.36260986328125	0.096466064453125	1.02127075195313	0.0505828857421875	2.91642761230469	-11.8775634765625	2.9462890625	6th_Feb_2017_11:08:49.445
1621888463.83667	1486397329511.69	-40.0136046255727	0.51316374540329	0.528857707977295	0.444380432367325	0.50941002368927	-0.604461669921875	0.07965087890625	-0.529495239257813	0.094024658203125	1.02102661132813	0.0470428466796875	1.71647644042969	-12.7775268554688	1.746337890625	6th_Feb_2017_11:08:49.511
1621888530.48706	1486397329578.34	-40.0136046255727	0.513525247573853	0.528558075428009	0.44455885887146	0.509201109409332	0.738632202148438	0.263076782226562	-1.81126403808594	0.082794189453125	1.01821899414063	0.0516815185546875	2.61643981933594	-10.07763671875	1.746337890625	6th_Feb_2017_11:08:49.578
1621888597.16797	1486397329645.02	-40.0136046255727	0.514151751995087	0.528726279735565	0.445523530244827	0.507548391819	0.73895263671875	-1.32351684570313	-1.50611877441406	0.077667236328125	1.01809692382813	0.0409393310546875	3.81639099121094	-13.677490234375	2.64630126953125	6th_Feb_2017_11:08:49.645
1621888663.78784	1486397329711.64	-40.0136046255727	0.514426171779633	0.528911232948303	0.445747941732407	0.506880164146423	-0.298965454101562	-0.469345092773438	0.630142211914063	0.070953369140625	1.02297973632813	0.0372772216796875	3.51640319824219	-11.8775634765625	2.9462890625	6th_Feb_2017_11:08:49.711
1621888730.43823	1486397329778.29	-40.0136046255727	0.514104723930359	0.529012858867645	0.445488035678864	0.507328391075134	-0.665008544921875	0.873580932617188	1.972900390625	0.078033447265625	1.02273559570313	0.0439910888671875	3.81639099121094	-12.1775512695313	1.1463623046875	6th_Feb_2017_11:08:49.778
1621888797.08862	1486397329844.94	-40.0136046255727	0.513326942920685	0.529131710529327	0.444928526878357	0.508481860160828	0.189559936523438	0.690567016601563	0.996322631835938	0.083892822265625	1.02334594726563	0.0449676513671875	2.01646423339844	-11.8775634765625	0.84637451171875	6th_Feb_2017_11:08:49.844
1621888863.76953	1486397329911.62	-40.0136046255727	0.513103246688843	0.529200971126556	0.444917261600494	0.508645355701447	0.128524780273438	0.324356079101562	0.569076538085938	0.080352783203125	1.01919555664063	0.0457000732421875	1.11650085449219	-11.5775756835938	2.64630126953125	6th_Feb_2017_11:08:49.911
1621888930.3894	1486397329978.24	-40.0136046255727	0.512730062007904	0.529480695724487	0.444819182157517	0.508816123008728	-0.29864501953125	-0.163848876953125	0.691146850585938	0.090362548828125	1.02517700195313	0.0403289794921875	0.516525268554688	-12.7775268554688	1.746337890625	6th_Feb_2017_11:08:49.978
1621888997.0398	1486397330044.89	-40.0136046255727	0.512154698371887	0.529666841030121	0.444424659013748	0.509546160697937	-0.23858642578125	0.140350341796875	0.630203247070313	0.090240478515625	1.02005004882813	0.0459442138671875	3.21641540527344	-11.5775756835938	2.64630126953125	6th_Feb_2017_11:08:50.044
1621889063.69019	1486397330111.54	-40.0136046255727	0.512052416801453	0.529911994934082	0.444264948368073	0.509533405303955	0.128280639648438	-0.652450561523438	0.0808258056640625	0.088409423828125	1.02310180664063	0.0426483154296875	2.01646423339844	-11.8775634765625	2.9462890625	6th_Feb_2017_11:08:50.111
1621889130.37109	1486397330178.22	-40.0136046255727	0.511960387229919	0.530184030532837	0.444172650575638	0.5094233751297	-0.055145263671875	-0.28656005859375	0.569137573242188	0.087799072265625	1.02188110351563	0.0424041748046875	2.91642761230469	-11.277587890625	1.44635009765625	6th_Feb_2017_11:08:50.178
1621889196.99097	1486397330244.84	-40.0136046255727	0.511724293231964	0.530537784099579	0.443746596574783	0.509663581848145	0.0673980712890625	-0.0419464111328125	0.324951171875	0.086700439453125	1.02078247070313	0.0466766357421875	3.51640319824219	-13.3775024414063	2.04632568359375	6th_Feb_2017_11:08:50.244
1621889263.64136	1486397330311.49	-40.0136046255727	0.511677265167236	0.530562698841095	0.443711012601852	0.509715735912323	0.128280639648438	0.0189361572265625	0.263931274414062	0.087554931640625	1.02200317382813	0.0452117919921875	3.21641540527344	-10.6776123046875	1.746337890625	6th_Feb_2017_11:08:50.311
1621889330.29175	1486397330378.14	-40.0136046255727	0.511556267738342	0.530684530735016	0.443620681762695	0.509788990020752	0.12860107421875	0.019256591796875	0.263900756835937	0.090240478515625	1.02041625976563	0.0449676513671875	1.71647644042969	-12.1775512695313	4.7462158203125	6th_Feb_2017_11:08:50.378
1621889396.97266	1486397330444.82	-40.0136046255727	0.511446535587311	0.530885636806488	0.443528950214386	0.509769558906555	0.0673980712890625	-0.102981567382813	0.080810546875	0.089874267578125	1.02127075195313	0.0433807373046875	1.41648864746094	-13.3775024414063	1.44635009765625	6th_Feb_2017_11:08:50.444
1621889463.59253	1486397330511.44	-40.0136046255727	0.511282563209534	0.531033277511597	0.443614631891251	0.509705662727356	-0.116195678710938	0.0186004638671875	0.141876220703125	0.089508056640625	1.02078247070313	0.0392303466796875	2.61643981933594	-12.7775268554688	1.746337890625	6th_Feb_2017_11:08:50.511
1621889530.24292	1486397330578.09	-40.0136046255727	0.511156678199768	0.531158626079559	0.443552762269974	0.50975513458252	0.0064544677734375	-0.1029052734375	0.0807952880859375	0.093170166015625	1.01773071289063	0.0427703857421875	1.71647644042969	-12.1775512695313	1.746337890625	6th_Feb_2017_11:08:50.578
1621889596.89331	1486397330644.74	-40.0136046255727	0.511313617229462	0.53123939037323	0.443677663803101	0.50940477848053	0.372085571289062	-0.774856567382813	-0.407440185546875	0.089019775390625	1.02224731445313	0.0447235107421875	2.01646423339844	-11.8775634765625	2.04632568359375	6th_Feb_2017_11:08:50.644
1621889663.57422	1486397330711.43	-40.0136046255727	0.51133406162262	0.531393587589264	0.443716555833817	0.509189605712891	0.189468383789063	-0.225051879882812	-0.163330078125	0.089263916015625	1.02334594726563	0.0410614013671875	1.71647644042969	-13.677490234375	1.746337890625	6th_Feb_2017_11:08:50.711
1621889730.19409	1486397330778.05	-40.0136046255727	0.511425137519836	0.531417906284332	0.443682253360748	0.509102523326874	-0.115859985351563	-0.2252197265625	0.019775390625	0.088043212890625	1.02139282226563	0.0439910888671875	0.816513061523438	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:50.778
1621889796.84448	1486397330844.7	-40.0136046255727	0.51137900352478	0.531424760818481	0.44358703494072	0.509224712848663	0.311630249023437	-0.1029052734375	0.0807952880859375	0.084869384765625	1.01602172851563	0.0443572998046875	1.41648864746094	-11.8775634765625	1.44635009765625	6th_Feb_2017_11:08:50.844
1621889863.49487	1486397330911.35	-40.0136046255727	0.511262953281403	0.531593859195709	0.443641424179077	0.509117424488068	0.372665405273437	0.0802001953125	-0.224380493164062	0.091461181640625	1.02212524414063	0.0409393310546875	0.816513061523438	-12.4775390625	3.5462646484375	6th_Feb_2017_11:08:50.911
1621889930.17578	1486397330978.03	-40.0136046255727	0.511219322681427	0.531548798084259	0.443920791149139	0.508964836597443	0.250350952148437	0.2020263671875	-0.529541015625	0.086456298828125	1.01834106445313	0.0405731201171875	0.516525268554688	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:50.978
1621889996.79565	1486397331044.65	-40.0136046255727	0.511319935321808	0.531572163105011	0.444400906562805	0.508419990539551	0.189468383789063	0.0190887451171875	-0.529556274414063	0.085113525390625	1.02053833007813	0.0375213623046875	1.41648864746094	-11.277587890625	2.04632568359375	6th_Feb_2017_11:08:51.044
1621890063.44604	1486397331111.3	-40.0136046255727	0.511506080627441	0.531547963619232	0.444343119859695	0.508308470249176	-0.176986694335938	-0.0421905517578125	-0.346420288085937	0.088409423828125	1.02175903320313	0.0443572998046875	1.41648864746094	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:51.111
1621890130.09644	1486397331177.95	-40.0136046255727	0.511537194252014	0.531415343284607	0.44448646903038	0.508290410041809	-0.298324584960937	0.324752807617187	-0.52960205078125	0.087310791015625	1.02114868164063	0.0405731201171875	0.816513061523438	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:51.177
1621890196.77734	1486397331244.63	-40.0136046255727	0.511985898017883	0.53120082616806	0.444826275110245	0.507765471935272	0.0676422119140625	0.141403198242188	-1.44509887695313	0.085479736328125	1.02005004882813	0.0377655029296875	1.41648864746094	-13.9774780273438	0.84637451171875	6th_Feb_2017_11:08:51.244
1621890263.39722	1486397331311.25	-40.0136046255727	0.512267112731934	0.530979633331299	0.445139557123184	0.507438600063324	-0.11578369140625	-0.103057861328125	-1.017822265625	0.082550048828125	1.02236938476563	0.0409393310546875	3.21641540527344	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:51.311
1621890330.04761	1486397331377.9	-40.0136046255727	0.512360394001007	0.530731678009033	0.445333689451218	0.507433414459229	0.25091552734375	1.42329406738281	-0.895797729492188	0.085113525390625	1.02407836914063	0.0426483154296875	1.41648864746094	-11.8775634765625	3.5462646484375	6th_Feb_2017_11:08:51.377
1621890396.698	1486397331444.55	-40.0136046255727	0.512941002845764	0.530391931533814	0.446223080158234	0.506419777870178	0.25018310546875	-1.20193481445313	-2.97093200683594	0.083770751953125	1.02334594726563	0.0384979248046875	1.41648864746094	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:51.444
1621890463.37891	1486397331511.23	-40.0136046255727	0.513881325721741	0.530549645423889	0.446350127458572	0.505187690258026	-0.360092163085937	-3.15498352050781	-2.78782653808594	0.083648681640625	1.02444458007813	0.0361785888671875	2.91642761230469	-11.277587890625	4.44622802734375	6th_Feb_2017_11:08:51.511
1621890529.99878	1486397331577.85	-40.0136046255727	0.515035569667816	0.530471503734589	0.446364551782608	0.504080355167389	-0.909164428710938	-2.11714172363281	-1.93336486816406	0.071441650390625	1.01565551757813	0.0402069091796875	3.21641540527344	-12.7775268554688	2.64630126953125	6th_Feb_2017_11:08:51.577
1621890596.64917	1486397331644.5	-40.0136046255727	0.516958177089691	0.530120313167572	0.445673286914825	0.503092527389526	-1.39776611328125	-1.32402038574219	-1.32298278808594	0.071075439453125	1.01919555664063	0.0446014404296875	0.516525268554688	-12.7775268554688	1.746337890625	6th_Feb_2017_11:08:51.644
1621890663.29956	1486397331711.15	-40.0136046255727	0.517840802669525	0.529605805873871	0.445450454950333	0.502923905849457	-1.15298461914063	-0.4688720703125	-1.07890319824219	0.072052001953125	1.01931762695313	0.0478973388671875	3.21641540527344	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:51.711
1621890729.98047	1486397331777.83	-40.0136046255727	0.518334031105042	0.529289186000824	0.445439666509628	0.502758800983429	-1.45808410644531	-0.468795776367188	-0.590621948242188	0.069366455078125	1.02175903320313	0.0403289794921875	1.11650085449219	-11.5775756835938	2.64630126953125	6th_Feb_2017_11:08:51.777
1621890796.60034	1486397331844.45	-40.0136046255727	0.519181370735168	0.528677642345428	0.444693863391876	0.503188014030457	-1.21360778808594	-0.224334716796875	-0.834793090820313	0.083404541015625	1.02322387695313	0.0496063232421875	2.61643981933594	-12.1775512695313	0.24639892578125	6th_Feb_2017_11:08:51.844
1621890863.25073	1486397331911.1	-40.0136046255727	0.519647181034088	0.528224766254425	0.444702565670013	0.503174960613251	-0.725662231445313	-0.285690307617187	-1.32304382324219	0.069366455078125	1.02175903320313	0.0513153076171875	2.61643981933594	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:51.911
1621890929.90112	1486397331977.75	-40.0136046255727	0.520178258419037	0.528153300285339	0.444718897342682	0.502686560153961	-0.360092163085937	-1.38496398925781	-1.200927734375	0.071075439453125	1.02163696289063	0.0449676513671875	2.01646423339844	-12.4775390625	2.9462890625	6th_Feb_2017_11:08:51.977
1621890996.58203	1486397332044.43	-40.0136046255727	0.521198213100433	0.528085112571716	0.444585978984833	0.501818597316742	-0.481765747070313	-0.408004760742188	-0.590606689453125	0.068389892578125	1.02261352539063	0.0464324951171875	2.01646423339844	-11.277587890625	-0.653564453125	6th_Feb_2017_11:08:52.044
1621891063.2019	1486397332111.05	-40.0136046255727	0.521515250205994	0.527965545654297	0.444511979818344	0.501680433750153	-0.665115356445313	-0.347213745117187	0.0197601318359375	0.066680908203125	1.02420043945313	0.0491180419921875	3.21641540527344	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:52.111
1621891129.8523	1486397332177.7	-40.0136046255727	0.521599411964417	0.527977347373962	0.444282203912735	0.501784145832062	-0.604080200195313	-0.103073120117188	-0.0412750244140625	0.070709228515625	1.02053833007813	0.0492401123046875	3.51640319824219	-11.277587890625	2.9462890625	6th_Feb_2017_11:08:52.177
1621891196.50269	1486397332244.35	-40.0136046255727	0.521658718585968	0.527781248092651	0.4440558552742	0.502128899097443	-0.359771728515625	0.3853759765625	0.630096435546875	0.067779541015625	1.02224731445313	0.0522918701171875	2.61643981933594	-12.7775268554688	2.64630126953125	6th_Feb_2017_11:08:52.244
1621891263.18359	1486397332311.04	-40.0136046255727	0.521436333656311	0.527915000915527	0.44382706284523	0.50242155790329	0.0678863525390625	-0.102508544921875	0.87420654296875	0.072174072265625	1.02310180664063	0.0499725341796875	2.91642761230469	-11.277587890625	1.44635009765625	6th_Feb_2017_11:08:52.311
1621891329.80347	1486397332377.65	-40.0136046255727	0.521193563938141	0.528163969516754	0.443541944026947	0.502663493156433	0.250747680664062	0.202423095703125	0.752151489257813	0.073516845703125	1.01980590820313	0.0522918701171875	3.51640319824219	-13.3775024414063	1.44635009765625	6th_Feb_2017_11:08:52.377
1621891396.45386	1486397332444.31	-40.0136046255727	0.520739436149597	0.528403520584106	0.443568617105484	0.502858817577362	0.433609008789063	0.263214111328125	0.813217163085938	0.066314697265625	1.02236938476563	0.0513153076171875	2.91642761230469	-13.3775024414063	2.04632568359375	6th_Feb_2017_11:08:52.444
1621891463.10425	1486397332510.96	-40.0136046255727	0.520350754261017	0.528724730014801	0.443405389785767	0.50306761264801	0.311614990234375	0.0191650390625	1.17941284179688	0.076080322265625	1.01931762695313	0.0502166748046875	2.01646423339844	-11.8775634765625	4.44622802734375	6th_Feb_2017_11:08:52.510
1621891529.78516	1486397332577.64	-40.0136046255727	0.519996166229248	0.528971433639526	0.443247556686401	0.503313779830933	0.433364868164063	0.568145751953125	1.545654296875	0.071197509765625	1.01992797851563	0.0503387451171875	4.11637878417969	-12.4775390625	1.44635009765625	6th_Feb_2017_11:08:52.577
1621891596.40503	1486397332644.26	-40.0136046255727	0.51799350976944	0.529821991920471	0.443560391664505	0.504207849502564	1.53256225585938	-0.224746704101562	1.42353820800781	0.070098876953125	1.02310180664063	0.0446014404296875	5.31632995605469	-12.1775512695313	1.746337890625	6th_Feb_2017_11:08:52.644
1621891663.05542	1486397332710.91	-40.0136046255727	0.517443001270294	0.530669033527374	0.443359106779099	0.504059314727783	1.34912109375	-0.713348388671875	0.569076538085938	0.086334228515625	1.02297973632813	0.0421600341796875	1.71647644042969	-13.677490234375	3.24627685546875	6th_Feb_2017_11:08:52.710
1621891729.70581	1486397332777.56	-40.0136046255727	0.516975045204163	0.531499683856964	0.443137913942337	0.503858923912048	1.16578674316406	-1.44601440429688	-0.102294921875	0.092315673828125	1.02090454101563	0.0431365966796875	3.81639099121094	-12.7775268554688	1.746337890625	6th_Feb_2017_11:08:52.777
1621891796.38672	1486397332844.24	-40.0136046255727	0.516886651515961	0.532610774040222	0.442500948905945	0.503335893154144	-0.054595947265625	-1.0794677734375	-0.102325439453125	0.083770751953125	1.02395629882813	0.0373992919921875	1.41648864746094	-11.277587890625	1.44635009765625	6th_Feb_2017_11:08:52.844
1621891863.00659	1486397332910.86	-40.0136046255727	0.51719057559967	0.532756686210632	0.442284852266312	0.503059089183807	-0.238113403320312	-1.07987976074219	-0.163314819335938	0.078399658203125	1.02175903320313	0.0442352294921875	1.11650085449219	-11.5775756835938	1.1463623046875	6th_Feb_2017_11:08:52.910
1621891929.65698	1486397332977.51	-40.0136046255727	0.517376720905304	0.533048570156097	0.442071080207825	0.502746284008026	-0.176345825195313	-1.56742858886719	0.01971435546875	0.081329345703125	1.02420043945313	0.0392303466796875	2.61643981933594	-12.7775268554688	2.64630126953125	6th_Feb_2017_11:08:52.977
1621891996.30737	1486397333044.16	-40.0136046255727	0.518687248229981	0.533486783504486	0.441500037908554	0.501430988311768	-0.176589965820313	-1.50663757324219	-1.68923950195313	0.079254150390625	1.02163696289063	0.0375213623046875	3.21641540527344	-13.677490234375	1.746337890625	6th_Feb_2017_11:08:53.044
1621892062.98828	1486397333110.84	-40.0136046255727	0.519306540489197	0.533579111099243	0.441327780485153	0.500843048095703	-0.35986328125	-1.44577026367188	-1.56715393066406	0.085113525390625	1.02102661132813	0.0424041748046875	2.01646423339844	-13.3775024414063	0.84637451171875	6th_Feb_2017_11:08:53.110
1621892129.60815	1486397333177.46	-40.0136046255727	0.519802331924439	0.533622622489929	0.441147118806839	0.500441431999207	-0.360260009765625	-1.9344482421875	-1.20091247558594	0.083160400390625	1.02066040039063	0.0474090576171875	1.71647644042969	-13.677490234375	1.746337890625	6th_Feb_2017_11:08:53.177
1621892196.25854	1486397333244.11	-40.0136046255727	0.520329117774963	0.533961534500122	0.441432803869247	0.499279320240021	0.372802734375	-1.07931518554688	-1.13993835449219	0.066680908203125	1.02468872070313	0.0349578857421875	1.41648864746094	-12.4775390625	1.44635009765625	6th_Feb_2017_11:08:53.244
1621892262.90894	1486397333310.76	-40.0136046255727	0.520845293998718	0.534176826477051	0.441061854362488	0.498838573694229	0.311370849609375	-1.38490295410156	-0.773681640625	0.080841064453125	1.02078247070313	0.0482635498046875	3.21641540527344	-12.1775512695313	1.746337890625	6th_Feb_2017_11:08:53.310
1621892329.58984	1486397333377.44	-40.0136046255727	0.521091818809509	0.534319221973419	0.441313594579697	0.498205363750458	0.250564575195312	-1.50672912597656	-0.651641845703125	0.070709228515625	1.02481079101563	0.0375213623046875	3.51640319824219	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:53.377
1621892396.20972	1486397333444.06	-40.0136046255727	0.521349966526032	0.534792184829712	0.441399306058884	0.497351199388504	0.555587768554688	-0.713424682617188	-0.529556274414063	0.074005126953125	1.01980590820313	0.0375213623046875	1.71647644042969	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:53.444
1621892462.86011	1486397333510.71	-40.0136046255727	0.521488010883331	0.534890949726105	0.441585808992386	0.496934443712235	0.677658081054688	-0.286178588867187	-0.102310180664063	0.067779541015625	1.01895141601563	0.0403289794921875	1.71647644042969	-12.1775512695313	1.746337890625	6th_Feb_2017_11:08:53.510
1621892529.5105	1486397333577.36	-40.0136046255727	0.521317720413208	0.535046935081482	0.441674023866653	0.496866822242737	0.43408203125	0.202667236328125	0.44696044921875	0.074249267578125	1.02310180664063	0.0381317138671875	2.91642761230469	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:53.577
1621892596.19141	1486397333644.04	-40.0136046255727	0.520729541778564	0.53509384393692	0.441900581121445	0.497231632471085	0.311126708984375	0.751083374023438	0.630142211914063	0.072296142578125	1.01882934570313	0.0409393310546875	2.01646423339844	-12.4775390625	0.84637451171875	6th_Feb_2017_11:08:53.644
1621892662.81128	1486397333710.66	-40.0136046255727	0.520245611667633	0.535048961639404	0.442076861858368	0.497629523277283	0.433349609375	1.42263793945313	0.752197265625	0.076324462890625	1.02359008789063	0.0376434326171875	1.11650085449219	-11.5775756835938	1.746337890625	6th_Feb_2017_11:08:53.710
1621892729.46167	1486397333777.31	-40.0136046255727	0.519672751426697	0.535057365894318	0.442246705293655	0.498067915439606	0.189453125	1.17874145507813	0.752166748046875	0.078155517578125	1.02297973632813	0.0373992919921875	2.61643981933594	-12.1775512695313	2.64630126953125	6th_Feb_2017_11:08:53.777
1621892796.11206	1486397333843.96	-40.0136046255727	0.518760502338409	0.535409092903137	0.442349135875702	0.498549789190292	0.433837890625	0.446563720703125	0.508010864257813	0.082305908203125	1.02468872070313	0.0337371826171875	1.71647644042969	-11.5775756835938	2.64630126953125	6th_Feb_2017_11:08:53.843
1621892862.79297	1486397333910.64	-40.0136046255727	0.51847904920578	0.535605132579803	0.442319810390472	0.498658061027527	0.312088012695312	-0.0413970947265625	0.507980346679688	0.079986572265625	1.02163696289063	0.0376434326171875	2.01646423339844	-12.4775390625	2.04632568359375	6th_Feb_2017_11:08:53.910
1621892929.41284	1486397333977.26	-40.0136046255727	0.517565071582794	0.536024570465088	0.442119628190994	0.499333947896957	0.494705200195313	0.568466186523438	2.21701049804687	0.087188720703125	1.02383422851563	0.0387420654296875	4.11637878417969	-11.277587890625	2.04632568359375	6th_Feb_2017_11:08:53.977
